x,y,type,value
1.4895043718090237,4.949719259891676,point,
1.4640674864333372,5.747681196035565,point,
1.474364611309759,6.426966317172896,point,
1.5102885723002109,7.003946785144571,point,
1.5639031578609621,7.492943224480877,point,
1.629035413161053,7.906445614494306,point,
1.7009379257666672,8.255317355793718,point,
1.7760099311334159,8.548982235393993,point,
1.8515677308791632,8.795594502839556,point,
1.9256563513608709,9.002192618178457,point,
1.9968956033838785,9.174837471397254,point,
2.064354761732187,9.31873602655231,point,
2.299592873174819,3.213228884422923,point,
2.083183097575513,4.239260836832492,point,
-0.6855711980613455,3.0117694965455164,point,
-0.462264738490323,4.187426919986143,point,
-0.22542795091732887,5.1778034715278345,point,
0.015498380581383836,6.010150068835353,point,
0.2535796262475904,6.708007623286795,point,
0.4838629872419236,7.291663294743872,point,
0.70295007094539,7.7785592810426145,point,
-1.8818353988820018,3.4729615581468147,point,
-1.460641626723829,4.627290740380072,point,
-1.0564537531000515,5.5916227943920145,point,
-0.6743207783593632,6.395137525357216,point,
-0.31736716059117015,7.062839727688008,point,
0.012751502605025722,7.616108454958454,point,
0.31548311541261,8.073182126610485,point,
0.591087933165138,8.449585483002407,point,
0.8404081625104636,8.75850414322544,point,
1.0646871038629118,9.011112195241207,point,
1.2654285260931233,9.21685788180051,point,
1.4442885624511752,9.383712058486708,point,
1.6029937604229674,9.518383707215655,point,
1.7432800446481485,9.626506400716387,point,
1.8668482939795816,9.712799238823003,point,
1.9753330194355643,9.781205421240369,point,
2.0702812833698445,9.83501128727689,point,
2.1531395423554436,9.876948342850561,point,
2.2252465447161494,9.90928050972876,point,
2.2878307833978773,9.933878571480799,point,
2.3420113087474275,9.952283554422763,point,
2.3888009546122237,9.96576056890945,point,
-2.1133375569940123,4.341891544720891,point,
1.5327302660709514,0.9325862059145706,point,
0.06407363967640195,2.1576969264975245,point,
-0.548186472954076,2.089430260955028,point,
-0.38238129157276346,3.3979431807299365,point,
-0.18910637060765148,4.5035469552833565,point,
-1.208743482495203,2.5472858649225785,point,
-0.904043021378911,1.8823918893090708,point,
-0.6931408925997116,3.236194826767867,point,
-0.9800388334795878,2.152540456590997,point,
-0.7469313901940097,3.4688609414415312,point,
1.0833207721327303,1.078324464495525,point,
0.9639556348926417,2.473242963935887,point,
0.918292008216181,3.6636982939497984,point,
0.9270961387417458,4.677411869528681,point,
0.9751281927116311,5.538716243549709,point,
1.0504076135468747,6.268903679308787,point,
1.143602618687195,6.886551822870594,point,
1.2475242987989394,7.407824944692516,point,
1.356708651766799,7.8467502310366815,point,
1.4670723632432463,8.215469350310507,point,
-1.8426075584320825,3.744829900614258,point,
-1.4164232286426996,4.856809717859402,point,
-1.5460551723719846,2.342720795341248,point,
-1.220438064702537,3.65315488293494,point,
-0.891246159679759,4.7539991730828,point,
-0.5673992688044831,5.67654914350757,point,
-0.25522741274350785,6.447762742733614,point,
0.04096720887736294,7.090807427833312,point,
0.31845442465909096,7.62554762530322,point,
0.5757081659723561,8.068977304521374,point,
0.8121110332573576,8.435602382204273,point,
1.027718473556925,8.737777583543338,point,
1.2230718058651195,8.98600220706956,point,
1.399051123268134,9.189179003774521,point,
1.5567606149288948,9.354840108277617,point,
1.6974401270206654,9.489343667438819,point,
1.8223978546651183,9.598044512242168,point,
0.0,1.535687121958747,point,
0.061427484878349876,2.905334053664935,point,
-0.7431013569772132,2.2533018133283065,point,
-0.541504080897499,3.545030595608149,point,
-0.3184772449385482,4.6349361695028275,point,
-0.08530821141765282,5.552434833874946,point,
0.14958541364999295,6.322981937250411,point,
0.38006687909251047,6.96855123011685,point,
0.6017988964333079,7.5080658704356225,point,
0.8118516967857365,7.957784034012947,point,
2.106401775005765,2.5609496093273987,point,
1.8928794931279962,3.6925510969280584,point,
1.756649613035919,4.66295325266373,point,
1.6796703011870804,5.493244280242734,point,
1.2861578532899034,2.195092905566897,point,
1.1810378915190938,3.4143826556002663,point,
1.1404575140152404,4.454983741599463,point,
1.0763268205455636,1.8057150516278335,point,
0.9871063995288424,3.091804721061836,point,
0.9627126284419895,4.1885497569214065,point,
0.9858477244525472,5.121758788245517,point,
1.0428409173144857,5.914061061030587,point,
1.1229772221585363,6.5852382651834205,point,
1.2179401694420928,7.152533436519565,point,
1.3213504814865615,7.630935814263946,point,
1.428385341834135,8.033441422864891,point,
1.5354651974736104,8.371289795761792,point,
1.6399970096830405,8.654177718498579,point,
2.177170209727146,2.9434018749572495,point,
0.497576993528958,1.7124807045187977,point,
0.49143967268036626,3.03570551909982,point,
0.5391519425423041,4.160692104327632,point,
0.6247068353340638,5.115022210976795,point,
0.7356016984730259,5.922780605916913,point,
0.8621726679387486,6.604939447090455,point,
0.9970443456315544,7.179711623309336,point,
1.1346761587191947,7.662873105987673,point,
1.2709896591508223,8.068055093740753,point,
1.4030634140278289,8.407007243313608,point,
1.5288841916561988,8.689833620255452,point,
1.647144907717987,8.925203209550887,point,
1.7570812999423242,9.120536931809534,point,
1.8583405822233567,9.282173140040411,point,
1.9508764204914697,9.415513545745416,point,
2.034865499247566,9.525151457063945,point,
2.1106417326429887,9.61498411853445,point,
-2.0777675242903593,4.200744104585466,point,
-1.507746972050293,2.0462771724220197,point,
-1.1997338393458683,3.3996454754407286,point,
1.1318608090252842,0.9439841158758491,point,
-0.019063708322663936,2.068004491568502,point,
0.06651602758847575,3.3585663661661336,point,
0.19088127809684974,4.452120770137675,point,
0.3403339171878293,5.376667403493149,point,
-1.329866741470653,2.8611436297216937,point,
-1.0159409850611874,4.085166754922266,point,
-0.7001431671051186,5.113029381086374,point,
-0.39060051679589586,5.974080700607622,point,
-0.09304721125220658,6.693592616188315,point,
0.188653575083157,7.293275612210156,point,
0.4520865633090897,7.7917381273753055,point,
0.6959431039077384,8.204893945736647,point,
0.9197473961510435,8.54632212971984,point,
1.1236381719171806,8.827583914415822,point,
1.3081958027062364,9.05850080037676,point,
-2.093571047556711,3.8937552107053217,point,
-1.6237851819949911,4.993434771001792,point,
-1.1804800138556708,5.909370962631323,point,
-0.7670331732720672,6.670184518790851,point,
-0.3851708165296231,7.3003381679031065,point,
-0.035381667334055344,7.820694275378825,point,
0.282753353781206,8.249005400765364,point,
0.5703005667446397,8.600344456499311,point,
0.8287692599929162,8.88748076535463,point,
-2.1449911469936205,3.7458626981763894,point,
-1.6734079670175217,4.869782939329676,point,
-1.2276054543917063,5.806251817110926,point,
-0.8112145635485133,6.5844182627199555,point,
-0.4261556485074381,7.229204105853903,point,
-0.0730641369971663,7.761869715916115,point,
0.24837027218905322,8.200511824008585,point,
0.5391352043210386,8.560500239519735,point,
0.8006849332536721,8.854859795418934,point,
1.0347765850823785,9.094603428775947,point,
1.2433442344710597,9.28902185105626,point,
1.4284034733426512,9.445934804018979,point,
1.5919803445020126,9.571908444482427,point,
1.7360596306060079,9.672442964029981,point,
2.447875085337494,3.2127618153247575,point,
2.2092042951498603,4.232932539612545,point,
2.047140952461883,5.109624486864669,point,
1.944454789067187,5.861295175736494,point,
1.8872383777365687,6.504322707813332,point,
1.8643255293886165,7.053184766531869,point,
1.8668040906415988,7.520634030376543,point,
1.8257569149091928,2.730321230857186,point,
0.49062640740363317,1.5699738932821146,point,
0.47983140202437274,2.914852752993652,point,
0.5244508018404629,4.058431583963629,point,
0.6081204449229386,5.028688814295466,point,
1.31681480126429,1.8049966311108758,point,
1.1914924463190815,3.081574544393673,point,
-0.5629108922785386,2.551989662419997,point,
-0.37639467193995796,3.791707648748139,point,
-0.1682671651990387,4.838007288313516,point,
0.05049320111335778,5.71903688167445,point,
0.27168069621333213,6.4591616213787475,point,
0.4892950566364822,7.079420150323402,point,
0.6990776041539459,7.597935325509432,point,
0.8981333765512314,8.03028192251686,point,
1.0846246469692211,8.389814299077281,point,
1.2575235218869292,8.68795716833692,point,
1.4164132803373666,8.934462652210906,point,
2.2891875505684487,2.9525384894183326,point,
2.063910957559915,4.018090213982845,point,
1.9150479224852412,4.932820243583022,point,
1.825103543855776,5.716295290146158,point,
1.7799898238832557,6.385846854870003,point,
1.7684252244955674,6.956770233684173,point,
1.781432250168599,7.442517689651725,point,
1.8166901155771933,2.6893766305602496,point,
1.651761663463024,3.8133025313531244,point,
-0.6611063254592076,2.818831739494183,point,
-0.44918710706055903,4.022451231588423,point,
-0.22091099173793824,5.037051031132583,point,
0.013707698268055818,5.890329816132212,point,
1.647236193776811,1.8572431574214252,point,
1.4744404910071462,3.112767236057139,point,
1.37778510679836,4.186874531008282,point,
1.3385923220189373,5.103731947085105,point,
1.341952751599501,5.884628462141581,point,
1.376044977345239,6.548256082756364,point,
1.4315684740537078,7.110975871249099,point,
1.5012722377956156,7.587066751599586,point,
1.5795640721902566,7.988955849347823,point,
1.662187695335631,8.327429909058038,point,
1.7459567373976077,8.611827914885907,point,
1.8285363433834028,8.850215458157116,point,
1.9082645102021771,9.049541685698212,point,
-1.9712279362410996,4.029800008200107,point,
-1.5143517454769304,5.104179124419735,point,
-1.6299569214445173,2.3746185059126477,point,
-1.2904786429913337,3.6836240068835315,point,
-0.9495618862672924,4.782699551570655,point,
-0.6158196212643724,5.703277094285749,point,
-0.2953155943032866,6.472418314993462,point,
0.00787847744194492,7.1133681915165745,point,
-1.8479000343059204,3.166753051945294,point,
-1.4440449070822206,4.365656095525736,point,
-1.0528119271988579,5.368569477480165,point,
-0.6801473590198226,6.205396532946095,point,
-0.3299093938490054,6.901792947364973,point,
-0.004351266877055726,7.479720381014188,point,
0.29549023839507016,7.957936374537141,point,
0.5694841576172953,8.352426308820766,point,
-2.0577340087699403,3.5685151441925465,point,
-1.6063333016867474,4.715547232914462,point,
-1.1767614171171568,5.672468480044763,point,
-0.7733484653477927,6.468668664722735,point,
1.9272294959245349,1.7914098785430301,point,
1.7098014666775758,3.045609216924594,point,
1.5751556153529231,4.120375775718802,point,
1.5036973040787367,5.039313184746865,point,
1.4797152358568006,5.823268314871687,point,
1.490688683073148,6.490589458206662,point,
1.5267089589404423,7.0573734921527365,point,
1.5799975547854854,7.537699109972207,point,
1.644505885966551,7.943844341284956,point,
1.7155837767229665,8.286487454653551,point,
1.7897057084006636,8.5748909853866,point,
1.864245491556028,8.817069109242583,point,
-1.919588870091866,3.9685316670912547,point,
-1.472909272894436,5.050035471831242,point,
-1.0499714630870207,5.951446521972333,point,
-0.6544178827450742,6.700728402199964,point,
-0.28822606424531444,7.321795857179772,point,
0.047879679678673626,7.8350555211726185,point,
0.3540999485737773,8.257882005809579,point,
0.6313002365200939,8.60503570699519,point,
0.8808066293218875,8.889028341485108,point,
1.1042467685830086,9.120441825089467,point,
1.3034274262991359,9.308205680582725,point,
1.4802415395775745,9.45983773144335,point,
1.6365988178986723,9.581652410143745,point,
1.7743750916196213,9.678940595906235,point,
-2.161649536611697,4.1374732021718845,point,
-1.6719031780330669,5.20331820331057,point,
-1.212984973195684,6.089696599935307,point,
-0.7874493632189192,6.824761508872838,point,
0.0,1.0919618414196541,point,
0.04367847365678617,2.528167565206706,point,
0.1382534052165365,3.747195291479429,point,
1.0284766708317599,1.3752727553113624,point,
0.9292160804194504,2.727842775181388,point,
0.8989473793637883,3.8814977156874018,point,
0.9193651810867162,4.86331516315974,point,
0.9759930104500983,5.69704328144231,point,
1.057475790140276,6.40344706880796,point,
1.1549923043715529,7.000630976881155,point,
1.261768697791066,7.50433663817412,point,
1.372676858649371,7.928215394536359,point,
1.4839039456334195,8.28407601100993,point,
1.5926813942288036,8.582108451533102,point,
1.697063523155807,8.831084928033984,point,
1.7957473918037954,9.038539647902654,point,
1.8879268689493323,9.210928805045103,point,
1.9731749908087366,9.353772409530364,point,
2.0513496385686407,9.47177954846846,point,
2.3443958277858727,3.246577997660277,point,
2.1225995735244028,4.2658154648998,point,
1.9748422560917345,5.141039162223855,point,
1.8842574841669284,5.890889597646607,point,
1.8372544454477535,6.53188585863294,point,
-1.3308394341550136,3.45958341135223,point,
-0.9928301825776724,4.593879477015596,point,
-0.6601504761103977,5.544510762766364,point,
1.6514855849911416,1.5990434592752238,point,
1.4677244856134792,2.8931275169842947,point,
1.363290913450829,4.000449410012111,point,
1.3188152528336892,4.945850361972261,point,
1.3188269793875262,5.751220197563075,point,
1.3510517403819202,6.435784088753113,point,
1.4058253428747567,7.01637440582487,point,
1.475606517676538,7.507685231236149,point,
1.5545729492745033,7.922508185843665,point,
0.0,1.2676013097349863,point,
0.05070405238939946,2.677461113274738,point,
0.15019688906197906,3.8738137841879516,point,
0.28261990707020024,4.88673384099728,point,
0.4356962746495614,5.7424189685648805,point,
0.6000385921947224,6.463628272294166,point,
0.7685779342572807,7.070082487762251,point,
0.9360945436291785,7.5788269972276225,point,
1.0988334419739068,8.004559165898312,point,
1.2541907923137532,8.35992195333461,point,
1.4004590516000746,8.655766028641867,point,
1.536620835005738,8.901382762281585,point,
1.6621830202461407,9.104710514539118,point,
1.7770439877907842,9.272516616548405,point,
-2.0554455227444284,4.0486737728325295,point,
-1.5851817434194628,5.123590527817427,point,
-1.1424608607938462,6.018459218381592,point,
-0.7303533629395056,6.761388770056106,point,
-0.35034480769633547,7.376394589065271,point,
-0.0027373029792743253,7.883949193013333,point,
0.31303126018815014,8.301466306180505,point,
0.5981352234071478,8.643725109845903,point,
0.8541639442899116,8.923240934432732,point,
1.082968990023734,9.150588236496224,point,
1.286547170980023,9.33468124142084,point,
2.420728671950832,3.014825762395808,point,
2.1782124016540396,4.065772751158404,point,
0.8116845100762473,1.9821206847080672,point,
0.7692166609531329,3.2523352015988074,point,
0.7839275698741153,4.333716254920861,point,
0.8396870845898324,5.252301713887768,point,
-1.197661028692853,2.9486344065109704,point,
-0.9000664981284863,4.154245686682039,point,
-0.5988866959419317,5.167111493604873,point,
-0.30236923180644704,6.016000237401819,point,
-0.016373837539407188,6.725694971063804,point,
0.2551100369340561,7.317495678905811,point,
0.5095433585501801,7.809666925592577,point,
0.7454985317913562,8.217835152411682,point,
2.189169062906568,2.606110054844556,point,
1.965038105664365,3.7276267841016097,point,
1.8193874611787748,4.689881242259794,point,
1.040258628655926,2.0386122380488323,point,
0.9657643238794904,3.2912100571952703,point,
0.9525480775853776,4.3588979756608,point,
0.9840217849740029,5.266961356208265,point,
1.047096971476233,6.037556281378064,point,
1.1315346770099206,6.690038960312306,point,
1.7034807073359577,2.339808366497533,point,
1.5415509358954653,3.520697883229465,point,
1.451146210840324,4.530931163309226,point,
1.4147115257466443,5.393245640379229,point,
1.2979020504441876,2.1022039503851424,point,
1.1873049008929653,3.3349572758096038,point,
1.1426074567914046,4.387221488402445,point,
1.1467051978087917,5.283433966870422,point,
1.1860367768122897,6.045050663927507,point,
-1.3345058172586937,3.2026996047308782,point,
-1.0062219604806544,4.375674896711594,point,
-0.6802616705400923,5.359572540624081,point,
-0.3638395183341153,6.182847126352073,point,
-0.06194970552991508,6.869973638132626,point,
0.22214169582487722,7.441955580633929,point,
2.0504263082037686,2.283826180266611,point,
1.8342154091838678,3.4592352008984686,point,
1.6974525058422263,4.466981304396343,point,
1.621513882141746,5.329036008503203,point,
1.5914482401606123,6.064820051942052,point,
1.5953238062142026,6.69143911454432,point,
1.623682799863845,7.223910295114104,point,
-1.5534801167568981,3.5627073088937875,point,
-1.177949806887612,4.690440417229995,point,
-0.8136397191652702,5.633992346921,point,
-0.4662340674136397,6.42143908364946,point,
-1.7628209752315878,2.905482762897744,point,
-1.3821785184309399,4.140173187472346,point,
1.366575270256898,1.0742751502013186,point,
1.2045599857264162,2.458470866860845,point,
1.1222148225418875,3.6415178374026618,point,
1.099543312656711,4.650401568890587,point,
-0.9891957453802103,2.8759833070669725,point,
-0.7257770512904997,4.0841536408221355,point,
-0.4535443479640393,5.100561676750435,point,
0.0,0.8160898682800697,point,
0.03264359473120279,2.293676388038059,point,
0.11949411104304473,3.548319186043102,point,
0.2435027618283121,4.611291543694915,point,
0.39142900930186186,5.509857701667546,point,
0.5531089659732844,6.267721886045338,point,
0.7208514965191053,6.905439244499606,point,
0.8889413418212238,7.440789297963901,point,
1.0532317124665962,7.889113249596466,point,
2.0509669530170216,2.6072274251444667,point,
1.847611007070247,3.734104633252116,point,
1.7198335413397945,4.700084497981488,point,
1.6498618900580848,5.526278481630673,point,
1.6234337458145989,6.231342233783748,point,
1.6291723732937589,6.831703548883601,point,
1.658064659255039,7.341781121619309,point,
1.7030262052315557,7.77419136700621,point,
-1.6806845143753038,3.702018127944624,point,
-1.2805011121012233,4.8139427893279425,point,
-0.8958682337129221,5.7430714154128,point,
-0.5317651420394718,6.517445432449398,point,
-0.19130255343557506,7.161099223263568,point,
0.12383679851030388,7.694586441911456,point,
0.41304473641021655,8.135445003684325,point,
0.676505826096057,8.498606463675268,point,
0.9149742107286591,8.796755261080135,point,
1.1295982895625656,9.040643003488968,point,
1.3217842662677395,9.23936262138312,point,
2.388753894047113,3.001110938361561,point,
2.1504852474745086,4.055394141845442,point,
-0.6243054273849131,2.9867983181251345,point,
-0.41118768055217075,4.16375078750176,point,
-0.18295949696927472,5.155635676598584,point,
0.05070985464005984,5.9896087049875675,point,
0.2826877246435536,6.68913900505383,point,
0.5078501261491737,7.274460645310013,point,
-1.7897897425507685,3.317186870982513,point,
-1.3886338063288526,4.491200430037168,point,
-1.000690718178038,5.473065717784747,point,
-0.6316644817399424,6.292133488844156,point,
-0.2852294699251847,6.973580044787131,point,
0.03649815235507822,7.538952216866068,point,
0.3325815181764592,8.006649458241956,point,
0.6029602687796686,8.392348778778604,point,
0.8482101796138625,8.709378051210628,point,
1.0693537747202082,8.96904293634448,point,
2.350928955968423,2.870602286149929,point,
2.113113704019157,3.9459747849887026,point,
1.9539856398158315,4.869554019079631,point,
1.855669954606642,5.660961490625054,point,
1.8037579210406478,6.337590468847029,point,
1.786697851638432,6.914801581678349,point,
1.7952852371598012,7.40611343036106,point,
1.8222369888002734,7.823385006320509,point,
1.8618368407330528,8.176987775820422,point,
1.9096408256559116,8.475966135818037,point,
1.9622333472402462,8.728185582419094,point,
2.017025768450973,8.94046841116662,point,
2.072090639629992,9.118717118753588,point,
2.1260257284356365,9.268025925355351,point,
2.1778429061845053,9.392781007414623,point,
2.2268777105534143,9.496750140055049,point,
2.3250583826324016,3.2982082383570996,point,
2.1082279547718255,4.310474667298239,point,
1.9644127482479812,5.17957434901263,point,
1.8769338099712891,5.924061686730816,point,
1.8323562059448282,6.560375081322341,point,
1.8199177783059977,7.1030245708861965,point,
0.0,1.1364839313417914,point,
0.04545935725367166,2.5660113416405226,point,
0.14128090733124182,3.7792912661042974,point,
0.27126042187572746,4.806746339895403,point,
0.42284121219018445,5.6748839720360635,point,
0.5864103892430993,6.406737727743046,point,
0.7547183399663562,7.022270653011866,point,
0.9224014150918773,7.538741321461432,point,
1.085590855686553,7.971034066638541,point,
1.2415935899991117,8.331955322415297,point,
1.3886327643958567,8.632498280453039,point,
1.5256377809545998,8.882078227809249,point,
1.6520752429237797,9.088740982399678,point,
1.7678135957811998,9.259346825322774,point,
1.8730154294269308,9.39973225769311,point,
0.0,1.5039571612308975,point,
-0.3910288619200334,1.9308705754707975,point,
-0.2551397096131965,3.2568811436269796,point,
-0.08659350742613783,4.37855456046746,point,
0.10153770110648126,5.325235116694387,point,
0.29931645060828455,6.122388341145969,point,
0.4993145166628806,6.792057431949743,point,
-1.6660720289743571,3.209094973861406,point,
-1.2877974256737474,4.394373608941169,point,
-0.9188528674650385,5.386729464626944,point,
-0.5655557587602049,6.215474159631505,point,
-0.23210342856091398,6.905775266037187,point,
0.07894309636471059,7.479193113274045,point,
0.3662693564409658,7.954156422428349,point,
2.1722233948137935,2.4442275740574546,point,
1.9441589885540227,3.590704502156285,point,
0.7137734123206566,1.8072504175415545,point,
0.6789974171742204,3.1076119184174953,point,
-0.6721796153537047,2.43984402800192,point,
-0.4737589119305722,3.7007546084157803,point,
-0.25466489080435517,4.764591773630636,point,
-0.025881486238476414,5.660089603218214,point,
0.2044043208260236,6.412111422185021,point,
1.7647305500879025,2.032051864739171,point,
1.581303042164284,3.2566548630247794,point,
1.4743737803606325,4.304904511884491,point,
1.4254138937819172,5.200193883887392,point,
1.4196095650701253,5.963148245553006,point,
1.4451940601317268,6.6118916261172505,point,
1.4928906161566577,7.162300119794393,point,
1.5554490285249347,7.628239477178969,point,
1.6272612533333533,8.021785594461127,point,
1.7040434891117953,8.353427305158624,point,
2.0833531220776456,2.887873860407136,point,
1.886365108182284,3.97135865646296,point,
1.7622646882134598,4.900200253666224,point,
1.69393299512809,5.694679628087751,point,
-1.1418301042771974,3.242434107058766,point,
-1.0713988886907186,2.0507145795691732,point,
-0.8286604722043439,3.385963348181426,point,
-0.5689228674464353,4.511215264842386,point,
-1.2867005423483076,2.461615098752645,point,
-0.9952308570459556,3.7438408556336804,point,
-1.172444793873948,2.19474189111884,point,
-0.9087883991481022,3.512428399205972,point,
-0.6319730033076479,4.6219156752910004,point,
-0.35230042579986076,5.553907244129656,point,
-0.07729907216469542,6.334913174542201,point,
1.7853705496965209,1.9402814031273075,point,
-0.1473990548737958,2.4374971351182078,point,
-0.6632290661054931,2.102347587105033,point,
-0.4796508027054679,3.413524611683498,point,
-0.27116219783230777,4.520681952039192,point,
-0.049660590075893934,5.4534261471466055,point,
0.17592554432135438,6.237398648677651,point,
-1.5865385397919183,3.012690577902995,point,
-1.2280501357070108,4.224248532809222,point,
-0.8748726740385904,5.23973325831612,point,
-0.5340524426001569,6.088768176530245,point,
-0.21039384914892362,6.7968150477547145,point,
1.9346672907436586,2.0165332106824114,point,
1.7251285255594064,3.2366665374503034,point,
1.5958259082235076,4.282161415810382,point,
1.5277384786223966,5.176004167109884,point,
1.5056178735134325,5.938494002898505,point,
1.5173149526023577,6.587495187523192,point,
1.6169014096161403,2.415500732682179,point,
1.4709862274810064,3.588499566395207,point,
1.3938782760146637,4.591385182336685,point,
1.3684519419059318,5.446922273945596,point,
1.3198704454188772,2.103058850642485,point,
1.206012232631745,3.3348052052293573,point,
0.7528436225694584,1.5539164297392993,point,
0.7020737363736116,2.8907152203756263,point,
0.7123912847325948,4.029024987864338,point,
0.7666935915372791,4.996175588295383,point,
0.8515365763385025,5.816081506389585,point,
0.9564493501433105,6.509607817377608,point,
1.0733662603169183,7.094908670765234,point,
1.19615766809999,7.587737719737772,point,
1.9451429113115781,2.5720580464430625,point,
1.756253796472564,3.7084436230241398,point,
1.6411534719226448,4.681926927711617,point,
1.5822575282427127,5.5139917496779685,point,
1.5654785689934245,6.223602686096566,point,
1.5796008910882735,6.827443140422345,point,
1.6157584830419263,7.340142633715461,point,
1.6670004159342557,7.774490899336465,point,
1.727929989517576,8.141637247798625,point,
2.020468930955979,2.8432547367462395,point,
1.8311287807824317,3.9359477689960647,point,
1.7138973744249095,4.872310452415357,point,
1.6517051863577874,5.672907989576057,point,
1.6308657279871617,6.355903583685338,point,
1.640472012136501,6.937283417013051,point,
-1.475599285996093,3.5035109145342664,point,
-1.206032694978128,2.0313845654184375,point,
-0.9438724081146712,3.3749181884047967,point,
-0.6672948193612787,4.506435356468664,point,
-0.38694318219834034,5.4571618457728155,point,
-0.11061523103767665,6.2540652961948275,point,
0.15613966546576796,6.920380111007111,point,
0.4095339200861872,7.476077507737413,point,
-1.86187336799449,3.338929853322054,point,
-1.4490351686624343,4.5125653100435255,point,
-1.051177280961328,5.493641920283494,point,
-1.6385823554659742,2.5668304478412636,point,
-1.2901217842324275,3.847349174883713,point,
-0.9427095496022149,4.9218516700204535,point,
-0.6044290503610645,5.8212823015014745,point,
1.7206234019745728,1.679956199266477,point,
1.5297281396490459,2.9591378332975227,point,
1.4186344320335897,4.054078032716932,point,
1.3680023885372283,4.989220950528049,point,
1.362370868277766,5.786117712407352,point,
1.3894599465323951,6.463705220815138,point,
1.6014184698483793,2.3525488390940557,point,
1.4553076529348845,3.535609774436012,point,
1.3784358959720922,4.547056002153215,point,
1.3535527516624069,5.409860165991349,point,
1.3669142455526997,6.144239031026151,point,
1.4076466699608408,6.76792660655012,point,
1.4672167337287196,7.296431748769168,point,
1.5389914936201783,7.743278317104643,point,
1.617873902261337,8.12022690979414,point,
1.7000018933139023,8.437477917234565,point,
-1.8537438798182064,3.847245577253802,point,
-1.4217924747553234,4.9443084958584596,point,
-1.0107512637076863,5.859533920469904,point,
-1.7256290720637124,2.656624671850611,point,
-1.360519724380131,3.927156133955568,point,
0.0,0.6283449814328909,point,
0.17593659480120946,0.5908027955438938,point,
0.1731782174027838,2.0951449124202615,point,
0.2310072812891767,3.3739460468611107,point,
0.3313140309702446,4.458613848580377,point,
0.45996148026792305,5.376569210054511,point,
0.606030026629915,6.151685369335617,point,
0.7611929374088524,6.804691362870077,point,
0.9192016513123277,7.353539940943211,point,
-1.7280800543827692,3.429195166809342,point,
-1.3317002395529802,4.583939093963251,point,
-0.9485876398615032,5.549616239450883,point,
-0.5843148443042424,6.35511730912771,point,
1.8670800732013952,1.8133062946715472,point,
1.6595503140080479,3.06662714754276,point,
0.6097230542107657,1.6074735970523548,point,
0.582563539961245,2.941963635326071,point,
0.6128575543801011,4.077366548428711,point,
0.6840235831602344,5.0412472639892005,point,
0.7830699362457673,5.8576992310644105,point,
0.8999174150514786,6.547721548954918,point,
1.0268386647519536,7.129566620009621,point,
1.1579955298395455,7.6190580804181,point,
1.959636933041136,2.5696527770586255,point,
1.7684775041673106,3.7058193831781865,point,
1.6514386538693415,4.679207375534766,point,
1.590891150810331,5.511268723049778,point,
1.3045215698323882,2.1763361927426326,point,
1.1958967820672353,3.397704901037942,point,
1.1524204607986674,4.440213294599561,point,
1.1571659234628497,5.32808448197768,point,
1.1967144142225294,6.0825851727425135,point,
1.2605106589988506,6.722328820262236,point,
1.3403272129595125,7.2635590708629465,point,
1.4298204938501033,7.720412121715125,point,
1.5241639046411928,8.105157483703852,point,
1.6197456182931678,8.428417304962627,point,
0.0,1.3485467687940205,point,
0.05394187075176082,2.746264753474917,point,
-0.7032404617531263,2.2165848760373867,point,
-0.5090909974486618,3.5122267631019035,point,
-0.29223827730728635,4.605756388534564,point,
1.3334475303857711,1.4693995811484006,point,
1.1922063840738415,2.7956517427607097,point,
1.1252014961731935,3.9286157259836494,point,
1.1135659007865604,4.894315307239174,point,
1.1423036279581433,5.715625375121837,point,
1.1995830987692953,6.412589423735236,point,
1.2761492109033103,7.0027176862241785,point,
1.7693385705072737,2.4524510395286634,point,
1.6020358265123291,3.613809840779073,point,
1.5062828461666427,4.607656931601719,point,
1.464646696505715,5.456257078014795,point,
1.4631999751504496,6.179232648452347,point,
1.490889284815976,6.793819752178477,point,
1.5390086821807187,7.315111217959066,point,
1.6007618285719736,7.756284187977977,point,
-1.6964815231598795,3.674557741926709,point,
-1.2950269850088292,4.791233341564098,point,
-0.9091236035949408,5.724349419729837,point,
-0.5437810862665061,6.502061950914159,point,
-0.2021314452899638,7.148503901727697,point,
0.11412842757263866,7.684313574280141,point,
0.4043817064079485,8.127101401035215,point,
0.6688085064881648,8.491860922623616,point,
0.9081616674198847,8.791329443970547,point,
1.123590595065724,9.036303560678169,point,
1.316504148232992,9.235914402773814,point,
1.4884651021089959,9.397867076428422,point,
1.6411100198497834,9.528648410879798,point,
1.7760894533075078,9.633706748453838,point,
1.8950243052495352,9.717607158053461,point,
1.9994749457842433,9.78416511213546,point,
2.0909203084020254,9.83656134748377,point,
2.170744716041072,9.877440333025122,point,
-2.133985543378317,4.272308157954973,point,
-1.6429953855533705,5.31682135599686,point,
-1.7109726296698577,2.391811759642034,point,
-0.9640655834409004,1.7326748822971803,point,
-0.7501487506328781,3.111336273290239,point,
-0.9589771811820378,2.1119597674782904,point,
-0.7306522133056005,3.433524889603828,point,
-0.4837133857256073,4.547722244695478,point,
-0.22924748807894704,5.48491244342018,point,
1.5701626073694925,1.696774639520317,point,
1.4025092018448813,2.9794519392974896,point,
