x,y,type,value
0.24745494562223755,7.551917291726568,point,
0.5124133954479646,8.009231500142693,point,
0.7559206461364776,8.387350239303371,point,
0.9780265587881407,8.699010877562406,point,
1.1792830100724159,8.95503818357652,point,
1.3605920859046143,9.164611135637145,point,
1.523087718444408,9.335495781855387,point,
1.6680443919519625,9.474247905839302,point,
1.7968076493927403,9.586388944285329,point,
1.9107420597552425,9.676558296666819,point,
2.011193082658629,9.748644869776586,point,
2.099459915050898,9.805900416003752,point,
-2.129642125150796,4.240173871982533,point,
-1.6405888514988751,5.289333476191185,point,
-1.1829271847263962,6.161557008822463,point,
-0.7590258266645383,6.88464054488815,point,
2.0415532265683627,1.894967015840376,point,
1.8111189232167233,3.129059834401585,point,
1.6646134781102782,4.187256102312679,point,
1.5824117004862437,5.092583147841366,point,
0.0,0.8148133036546186,point,
0.032592532146184745,2.292591308106426,point,
0.11940730464851407,3.5473989106046147,point,
0.24339216537542155,4.610512781827982,point,
0.3913038518422276,5.509200177938768,point,
0.5529762811834441,6.267167997174264,point,
-1.5188684230286198,3.1059615040505304,point,
-1.1667996994123055,4.300822015364096,point,
-0.8197468638858958,5.302370701035974,point,
-0.48469000626157244,6.139804970436014,point,
0.0,0.9823687952697623,point,
-0.2554158867701382,1.8161211349593478,point,
-0.14445865835624355,3.153919600186251,point,
0.003366924404643021,4.2866100064925625,point,
0.17432628600364908,5.243483828542493,point,
-1.3284405382203184,2.793661488060188,point,
-1.017427997964863,4.027749886379972,point,
-0.7037038028149347,5.064284523341571,point,
-0.3955768514590317,5.932789996952932,point,
-0.09892872386205964,6.658694571468354,point,
0.18225836757598346,7.263847534702583,point,
0.4454735138276893,7.7669800697941564,point,
2.1079333924682104,2.419898330345797,point,
1.8885393168118108,3.572596245095199,point,
1.7481622690938472,4.5611652356584464,point,
1.668384538156108,5.407063959545926,point,
1.6344094158145288,6.129268984087794,point,
1.6344187628058613,6.744502259842044,point,
1.6590360387786638,7.267450170353502,point,
1.7008786397760043,7.710971203249331,point,
1.7541856919395769,8.086290377170892,point,
1.814509453235476,8.403179392917675,point,
1.8784602109668616,8.670122105850606,point,
1.9434960635558567,8.89446538153434,point,
2.007750269283852,9.082555731761955,point,
2.0698899581617525,9.239862361226308,point,
2.129000958886542,9.371087408715892,point,
2.1844943114021964,9.480264259053046,point,
2.2360307350539887,9.570844847739002,point,
2.2834599187054505,9.645776891175991,point,
2.3582985417234603,3.348686032745655,point,
2.1385012017747673,4.352051186164868,point,
1.991808068955147,5.213703460169147,point,
1.9015849970186407,5.951975618385569,point,
1.8544262722012672,6.583115875746989,point,
1.8395869664009568,7.12147144349689,point,
-1.4836651820290003,3.589828719841536,point,
-1.1175222559309888,4.710701019146466,point,
-0.7614658767754818,5.648796756511736,point,
-0.42129412499869,6.431935878105994,point,
-1.7565621533072966,2.9181282444336203,point,
-1.3763527005338572,4.1506714939008695,point,
-1.0038729356977438,5.183124877837093,point,
-0.6459670002295985,6.045811063589438,point,
-0.30723950765158126,6.764778084060207,point,
0.009437541858564269,7.362350951757239,point,
0.3025159486500692,7.857620807319311,point,
0.5714433886453313,8.266877048275411,point,
0.816401962279548,8.603987755488287,point,
1.0381011781571474,8.880733513673862,point,
1.2376153419805298,9.107099439496496,point,
1.41625701826331,9.2915299098928,point,
1.5754796619195255,9.441150142678348,point,
-2.1396031047124655,4.039413353630728,point,
-1.4781680928864824,1.9965622237148932,point,
-1.1765803900049143,3.3562046138731185,point,
-0.8658451469492524,4.499837137392348,point,
-0.5559748894111706,5.459495372661466,point,
-0.2541988410930363,6.262810062338692,point,
0.03444338756446688,6.933556506631611,point,
-1.7958360142113254,3.1333044105987815,point,
-1.4011284356556755,4.335142189577418,point,
-1.0175534827242274,5.3409159985670325,point,
-0.6512838203729119,6.180480738090948,point,
-0.3063720177933371,6.879459980192221,point,
0.014762184083352337,7.459795863875122,point,
0.3109396910258544,7.94023599693052,point,
0.581908177249197,8.336763009749909,point,
0.8280924710518138,8.662972231197454,point,
1.05039748964194,8.930402697675763,point,
1.2500539741026795,9.148826393438721,point,
2.37416329404744,2.96073236769199,point,
2.1364680946480035,4.021655980776294,point,
1.9768641196818546,4.93294885987393,point,
1.0846960628124225,2.1378923974870254,point,
1.0075073492900402,3.3738206953514744,point,
0.991334074710593,4.427447297077151,point,
1.01973185538709,5.323676839527154,point,
1.0797191506601127,6.084336039382597,point,
1.1611347196363997,6.728496867448802,point,
1.2561043863888917,7.272776948546026,point,
1.358599806372399,7.731616230808566,point,
1.4640744846488816,8.117529803932385,point,
1.5691645041088447,8.441337353956571,point,
-1.8809148112069396,3.81800205381548,point,
-1.4460575073732795,4.920538338191435,point,
-1.03232734773963,5.84029988775765,point,
-0.6438662500683795,6.605547998503589,point,
-0.283064392617979,7.240470448730786,point,
0.04901408422394929,7.765722457125888,point,
0.35229086987539243,8.198903525188046,point,
0.6274033804016055,8.554976361614823,point,
0.8754919278059576,8.846633772156535,point,
1.0980334895213253,9.084619029220816,point,
1.296713227261959,9.27800483525684,point,
1.4733264365829388,9.434435580877835,point,
1.6297048943306114,9.560337186282842,point,
1.7676626476323334,9.66109841256719,point,
1.888957186990171,9.741227144776817,point,
1.995262694732718,9.804484785580687,point,
2.088152681946038,9.854001559954273,point,
2.169089842052303,9.892375218683291,point,
2.2394213744917892,9.921755342198706,point,
2.300378382005969,9.943915185889228,point,
2.3530782321406427,9.960312772725604,point,
2.3985290082285706,9.972142727531137,point,
2.4376353660955306,9.980380158072323,point,
2.471205267504094,9.985817719717653,point,
2.499957186167186,9.989096851059841,point,
2.5245274822845016,9.990734035954176,point,
2.5454777213799935,9.99114283126967,point,
2.5633017764237813,9.990652297724019,point,
2.578432601869175,9.989522382008465,point,
2.591248606869137,9.987956720632427,point,
2.6020795846640636,9.986113268262796,point,
2.611212177694966,9.984113094636815,point,
2.6188948748261938,9.982047643333493,point,
2.6253425493356044,9.97998470184042,point,
2.4005943341149774,3.517785391268958,point,
2.181216599648489,4.494093809214015,point,
2.0337978620697763,5.332731073845974,point,
1.9420374257131487,6.051469498286286,point,
1.892790591787628,6.666067576514816,point,
1.8755147060800765,7.19044581636609,point,
1.8818053328227085,7.636858355667973,point,
1.9050088671260212,8.01605738900487,point,
1.939899832617313,8.337448425969098,point,
1.98241279476348,8.609235168769041,point,
2.0294202822997196,8.838553381663147,point,
2.0785493752212876,9.031593563121685,point,
2.1280307114629617,9.19371255364458,point,
2.1765746068893006,9.329534442139375,point,
2.2232697935414802,9.443041291542897,point,
2.267500976171974,9.537654306069804,point,
2.30888200198897,9.616306121112453,point,
2.3472019465351224,9.681504922866026,point,
2.382381851469495,9.735391106574717,point,
2.368552232120497,3.3959131469600004,point,
2.149105923180822,4.39178408563118,point,
2.0024113981289458,5.24705223585927,point,
1.9119317778439746,5.979897944555221,point,
1.8643379289495874,6.60643598175818,point,
1.8489446788774764,7.14089706733647,point,
-1.4868443017319868,3.596254630955843,point,
-1.1199674712339551,4.716290208381746,point,
-0.763320742213592,5.653645375973843,point,
-1.6226119461959179,2.6682382120051193,point,
-1.2724906257863253,3.9329069580521883,point,
-0.9243007535962889,4.993870539375813,point,
1.536928864064671,1.39821073351516,point,
1.3623179637955767,2.727001968925299,point,
0.5592128567297474,1.4486831431289215,point,
0.5332782539454421,2.8090121573903932,point,
0.5656470021492416,3.9663292036240163,point,
0.639453119971816,4.948753942994444,point,
0.7414853096958213,5.780862726746404,point,
0.8614970223113043,6.4840739053466105,point,
0.991635425178473,7.077002938652166,point,
0.0,1.1323204701843466,point,
0.04529281880737386,2.5624723996566945,point,
0.14099779197253556,3.7762898269558955,point,
0.27089971625489107,4.80420644123361,point,
0.42243301646600184,5.672739486398372,point,
-1.3904256631703764,2.945162280794823,point,
-1.0640553224630271,4.159004965202415,point,
-0.7380868254854764,5.177716433320574,point,
-0.42026514432983203,6.030582441341908,point,
-0.11600207502668089,6.742805680913815,point,
0.17111046346387382,7.336024911777811,point,
0.4388848904154052,7.828776756472584,point,
0.6862032271119978,8.23690484738508,point,
0.9127489369406012,8.57392099119284,point,
1.1187934360472245,8.85132288503629,point,
1.3050273360415923,9.078872714838957,point,
1.4724281442289118,9.264840714171449,point,
1.622157551161433,9.416217481276574,point,
1.755482617738281,9.53889855703863,point,
1.8737161673590839,9.637844468773302,point,
1.9781725210061534,9.717219151762944,point,
2.070135408925748,9.780509378158255,point,
2.150835472713216,9.830627555077488,point,
2.221435254009333,9.870000002907336,point,
2.2830199660242263,9.900642592310861,point,
2.336592674813027,9.924225404823261,point,
2.383072789784003,9.94212788710725,point,
2.4232969868006924,9.955485792449801,point,
2.458021870478581,9.965231044110304,point,
2.4879278316712057,9.972125512674616,point,
2.513623677427509,9.976789572506574,point,
2.5356517087136456,9.979726189533487,point,
2.5544929999879384,9.981341192754916,point,
-2.0842501101186905,4.383428452403308,point,
-1.5565414196485983,2.084976734201429,point,
-1.2396611373332513,3.4344918808571587,point,
-0.9163322914989771,4.568904544221915,point,
-0.5961262660052539,5.520222154248588,point,
-1.5544830133056835,2.677339832753481,point,
-1.2142169679996917,3.9379181783726867,point,
-0.8745676956648304,4.9957991303367715,point,
1.5300089108440207,1.411604190407969,point,
1.3569717418337361,2.7386632054130127,point,
1.2629725087751962,3.8735848549277114,point,
1.2284700266560251,4.842028226337547,point,
1.2378806517111232,5.666585191320674,point,
1.2788619616072816,6.3670821865541285,point,
1.3417159548283546,6.960865380106718,point,
1.4188931768083701,7.463066934897576,point,
1.5045818776830178,7.886851167590605,point,
-1.7496649280369536,3.6811610887370274,point,
-1.3399687452819293,4.798973522547952,point,
-0.947014492587722,5.7327262439770355,point,
-0.5756532689404823,6.510697887083989,point,
-0.22887736311605034,7.15711933477901,point,
0.09173901474251758,7.6927065290868,point,
0.3856864236946119,8.13513098913408,point,
0.6532386997057833,8.499433883816183,point,
0.8952302501025631,8.798389253255523,point,
1.1128812827173995,9.042821655263092,point,
1.3076619565203131,9.241883155664931,point,
1.4811879892688633,9.403294204054378,point,
1.635141559040709,9.533552553875467,point,
-2.1516953521994795,4.073464120431966,point,
-1.666002484552279,5.14851231645515,point,
0.0,0.8237619706328241,point,
0.03295047882531296,2.3001976750379005,point,
0.12001581400303205,3.553850004629203,point,
0.24416744208774538,4.615971871374701,point,
0.3921812006295716,5.513809392984986,point,
0.5539063962545353,6.2710507360120555,point,
0.7216624662568372,6.908236869760065,point,
0.8897425711087141,7.443134840645781,point,
1.0540065790682382,7.891074911704566,point,
1.2115485886761852,8.265253411786151,point,
1.3604264368462033,8.577003456471182,point,
1.4994426095781201,8.836035880526657,point,
1.6279676533624685,9.050652794064533,point,
1.7457986171206796,9.227936168820355,point,
1.853046271305392,9.373913798812474,point,
1.950045882562082,9.493704878138386,point,
2.037287195303305,9.591647311115144,point,
2.115360008452415,9.67140872663574,point,
2.390690442190145,3.311131696590205,point,
2.1645321437252316,4.318834324414068,point,
2.0126056951430096,5.184427890002949,point,
-0.9454301123721649,3.203473445683541,point,
-0.6754766576889984,4.360769633325896,point,
-0.39972437370261277,5.333673254634572,point,
-0.12641878746183796,6.1496112413874915,point,
0.1385284803129374,6.832226306677841,point,
-1.7486731436736513,3.134951337941101,point,
1.140087346174556,0.7377333037507148,point,
0.9985835763984011,2.1814698143411255,point,
0.9360548325122859,3.4143059991340206,point,
-0.7005085932723882,2.5664399312873103,point,
-0.4927747070300375,3.8094942853251093,point,
-0.2664787295625275,4.8577811308075445,point,
-0.03219567489584657,5.739773110368914,point,
0.20222460075328696,6.480094970809411,point,
0.43109470947267037,7.099991741157867,point,
0.6504301726980846,7.617749191605281,point,
0.8575756144575832,8.049069605956566,point,
1.0509020565272085,8.407406140484778,point,
1.2295629936675183,8.704259137150972,point,
1.3932989101034294,8.949437746831626,point,
2.296847732597341,2.9501227758664816,point,
2.0703254837423994,4.015730450182616,point,
1.920405879188344,4.930557863305528,point,
1.8295673118423135,5.714157948642166,point,
1.783698533011653,6.383851563872149,point,
-1.3030617000044282,3.414698006644553,point,
-0.9710145247379819,4.554615773648047,point,
-1.3784030060960886,2.3786821295128346,point,
-1.0764952700011619,3.6770159303297527,point,
-1.171323195885968,2.1613495925722783,point,
-0.9091707328001817,3.4840000815218755,point,
-0.6334351196192793,4.5977668986056015,point,
-0.35450917573216334,5.533439268599532,point,
-0.0799952286283575,6.317603745338889,point,
-1.6585760195137829,2.9714739213900336,point,
-1.290930659731114,4.19209587396208,point,
-0.9296072258129638,5.214918719257012,point,
-0.5815693931707387,6.069865200400979,point,
-0.2515393761790887,6.782648196067662,point,
0.05749745809048104,7.375312541704677,point,
0.343885341045096,7.866715762125356,point,
0.6069711703733458,8.272952984164748,point,
0.846843614183934,8.607731189725103,point,
1.0641263196453479,8.88269776669898,point,
1.259815282366505,9.107728048908319,point,
1.435152111967862,9.291176230277411,point,
1.5915263443837793,9.440093711257086,point,
1.7304011411764957,9.560418600793172,point,
1.853257714031748,9.657139765027136,point,
1.9615546475280712,9.734438491711796,point,
2.0566989900673325,9.795810532053904,point,
2.4343221004649935,3.3257362651104434,point,
2.2022032359996624,4.329502941325277,point,
2.045052868252724,5.191989370686499,point,
1.9459745128422754,5.9313888503534145,point,
1.8913338899300707,6.563841542286712,point,
-1.3283320230085307,3.4790519339869928,point,
