x,y,type,value
-0.3026834545508436,0.6050539854241368,decor,
-0.3001981194177633,0.6062338174626651,decor,
-0.29803839127310405,0.6071372612900912,decor,
-0.29616648459704653,0.6078187994176167,decor,
-0.2945481023972967,0.6083232305589712,decor,
-0.2931523002818551,0.6086872617411325,decor,
-0.29195130723644325,0.6089408561613521,decor,
-0.29092031937103446,0.609108371696722,decor,
-0.2900372790640222,0.6092095203871701,decor,
-0.28928264885544386,0.6092601751617708,decor,
-0.2886391869871682,0.6092730465118381,decor,
-0.2880917295451312,0.6092582486846643,decor,
-0.28762698263248676,0.6092237722338849,decor,
-0.2872333268147701,0.6091758773742169,decor,
-0.2869006351640977,0.6091194205107904,decor,
-0.2866201055355632,0.6090581245108508,decor,
-0.28638410719130647,0.6089948017257609,decor,
-0.28618604151009186,0.6089315374246642,decor,
-0.28602021625310325,0.6088698401414836,decor,
-0.2858817326759902,0.6088107644405003,decor,
-0.28576638466348336,0.60875501075158,decor,
-0.28567056900040944,0.6087030061954974,decor,
-0.28559120586903985,0.6086549696963044,decor,
-0.28552566866734347,0.6086109641467357,decor,
-0.2854717222678843,0.608570937941534,decor,
-0.285427468876552,0.6085347578111344,decor,
-0.28539130069913565,0.6085022345646416,decor,
-0.2853618586781914,0.6084731430780259,decor,
-0.2853379966198534,0.6084472376335648,decor,
-0.2853187500880445,0.6084242635234396,decor,
-0.28530330950041205,0.6084039656685605,decor,
-0.2852909969151196,0.6083860948684081,decor,
-0.2852812460496271,0.6083704121848668,decor,
-0.7095191923012899,0.10817197347051133,decor,
-0.66431518748589,-0.09944641068452931,decor,
-0.6012936066424995,-0.13472553409109628,decor,
-0.579516718388114,-0.1279919776465612,decor,
-0.5648282322022711,-0.005781920593937229,decor,
-0.5474546166621996,0.09750908845335937,decor,
-0.5285554030912472,0.18461150152195865,decor,
-0.5090069750331935,0.25789258408742993,decor,
-0.489459567881229,0.3193995671457583,decor,
-0.47038399247972607,0.37089860645925893,decor,
-0.4521097918159086,0.41390976685967423,decor,
-0.4348562748356471,0.44973828517347464,decor,
-0.33110628475254267,-0.04809259387871104,decor,
-0.4860614293996203,-0.14059700742962844,decor,
-0.48871939349681554,-0.20308640429008878,decor,
-0.5058177300031651,-0.21877493020187003,decor,
-0.5242604856088031,-0.2769183267032821,decor,
-0.5242604856088031,-0.28622127014350807,decor,
-0.5242604856088031,-0.2877097410939442,decor,
-0.5242604856088031,-0.287947896446014,decor,
-0.5349265394625226,-0.08497596919945652,decor,
-0.5291665394625226,0.03742403080054346,decor,
-0.5193745394625225,0.14123363080054352,decor,
-0.5068989554625225,0.22908011080054358,decor,
-0.4927808498625226,0.30325059544054356,decor,
-0.47781364071692256,0.36573078316054364,decor,
-0.4625923054343626,0.41824025435671963,decor,
-0.4475537915963395,0.4622644514621669,decor,
-0.43301008694980203,0.49908347844827605,decor,
-0.4191751769208008,0.5297979032006074,decor,
-0.4061869264060565,0.5553517678389289,decor,
-0.39412475888299103,0.5765530227609125,decor,
-0.7162037212563122,0.12462481856511692,decor,
-0.6631181806400696,-0.048877547703821966,decor,
-0.6073904572868969,-0.07483839394125272,decor,
-0.5894950925945304,-0.06773240374225778,decor,
-0.4815930581647057,-0.16486533730405084,decor,
-0.5249755847264815,-0.16012271240712678,decor,
-0.5171402707710764,-0.1702639393379267,decor,
-0.5211551114050111,-0.17066065217291335,decor,
-0.5473342362779214,-0.06897917100038939,decor,
-0.5790072463573598,-0.05263044386320351,decor,
-0.5895925174289158,-0.05631851621129341,decor,
-0.5907506728327236,-0.059564504474331065,decor,
-0.5756005942381884,0.061256741151708205,decor,
-0.5578901776077919,0.1633487967900601,decor,
-0.5387526412464209,0.24941862741744342,decor,
-0.5190429421141601,0.32181248199626444,decor,
-0.49939394366858564,0.38255887042297176,decor,
-0.4802624394527791,0.43340734064785,decor,
-0.46196672206034833,0.4758632801703643,decor,
-0.44471712469588165,0.5112190000688043,decor,
-0.42864073814014736,0.5405813780878995,decor,
-0.4138013144470094,0.5648963439419011,decor,
-0.4002152056736821,0.584970487970077,decor,
-0.3878640474552268,0.6014900660430934,decor,
-0.37670477984661915,0.615037661076419,decor,
-0.3666774985779696,0.6261067461504014,decor,
-0.35771154609665823,0.6351143772125405,decor,
-0.349730181245058,0.6424122255161064,decor,
-0.724448198445076,0.14932459602798415,decor,
-0.6711890182181679,-0.04533982641540685,decor,
-0.6099244323375045,-0.07591638790076402,decor,
-0.589721609175179,-0.06855237667499,decor,
-0.5750854050173019,0.0535758872348463,decor,
-0.5577595009267129,0.1567994633918921,decor,
-0.5389035394034304,0.24384646696175738,decor,
-0.5193940919658456,0.3170821815352116,decor,
-0.49988163306096045,0.37855216102514433,decor,
-0.4808372438122107,0.4300211452353917,decor,
-0.46259075358236357,0.47300800624415196,decor,
-0.4453617624466431,0.5088169784924043,decor,
-0.42928476109135055,0.53856544525799,decor,
-0.41442937126872853,0.5632085619545262,decor,
-0.40081656525163833,0.583560995553677,decor,
-0.3884315827931456,0.6003160518722715,decor,
-0.377234145450683,0.6140624504447372,decor,
-0.36716646776669126,0.6252989917376347,decor,
-0.3581594800835823,0.6344473447292378,decor,
-0.3501376064332755,0.6418631652647759,decor,
-0.3430223810090933,0.647845737773971,decor,
-0.33673513649817055,0.6526463153898198,decor,
-0.3311989555592523,0.6564753165828541,decor,
-0.32634004171345043,0.6595085203593768,decor,
-0.3220886367934579,0.6618923870155888,decor,
-0.3183795879452158,0.6637486174765694,decor,
-0.3151526472057708,0.6651780514144733,decor,
-0.31235257021972634,0.6662639926321138,decor,
-0.309929067132883,0.6670750395876662,decor,
-0.307836647630844,0.6676674893764123,decor,
-0.3060343930625611,0.6680873749167647,decor,
-0.3044856812579064,0.6683721874433329,decor,
-0.31823518433323394,0.08590221152801314,decor,
-0.4792643521282243,-0.057465453491248764,decor,
-0.4952529231643691,-0.13374127672256914,decor,
-0.5142118680137171,-0.15620450276748366,decor,
-0.514408210073759,-0.023948809590231795,decor,
-0.5092848730977045,0.08847638329283397,decor,
-0.5004330289527357,0.18383286376439767,decor,
-0.4890947022106495,0.2645317983994281,decor,
-0.47622916709447505,0.3326723597695205,decor,
-0.4625678397909231,0.39007721552945207,decor,
-0.4486595173525067,0.4383248898332519,decor,
-0.43490753630770074,0.478779080093945,decor,
-0.421600184809188,0.5126150625737418,decor,
-0.40893549673626023,0.5408433536216287,decor,
-0.39704138023235613,0.5643308134894154,decor,
-0.3859918828093263,0.5838193897168779,decor,
-0.3296840374639283,0.04441792767029473,decor,
-0.4891626236387813,-0.07039838343108173,decor,
-0.4973894028209388,-0.13941873050087386,decor,
-0.515481083123157,-0.1581225763849849,decor,
-0.5155637658614829,-0.025528403560730245,decor,
-0.5103302792760899,0.08717995064941925,decor,
-0.5013734815100997,0.18277271226463054,decor,
-0.48993649294439967,0.2636682877269205,decor,
-0.476979229645063,0.33197204732723906,decor,
-0.4632334054566141,0.3895119524555364,decor,
-0.4492478586913007,0.43787103884705114,decor,
-0.43542578048512365,0.47841684040922616,decor,
-0.42205518194738617,0.5123278886088278,decor,
-0.4093337312623253,0.5406174556369797,decor,
-0.39738891549889743,0.5641547295835063,decor,
-0.3862943311421227,0.5836836198075168,decor,
-0.7164915909402556,0.12799454829576962,decor,
-0.6640518843068279,-0.0482024171903854,decor,
-0.6077527319537421,-0.07490461707165111,decor,
-0.5895503295139959,-0.0678302960043198,decor,
-0.5749109340784694,0.05418280461846858,decor,
-0.5575869239333604,0.15730836433041778,decor,
-0.5387364929215397,0.24427212967977013,decor,
-0.519235075947518,0.3174373129862468,decor,
-0.4997322641873406,0.3788476621177912,decor,
-0.480698460225928,0.4302663464091967,decor,
-0.46246297948707105,0.4732108758984348,decor,
-0.44524503967947315,0.508984306734733,decor,
-0.429178853609563,0.5387030053532825,decor,
-0.41433384750539737,0.5633212517362534,decor,
-0.4007308624615377,0.5836529609176119,decor,
-0.38835505680700266,0.6003907943200122,decor,
-0.570007320357992,-0.028789241517372804,decor,
-0.564247320357992,0.09361075848262718,decor,
-0.5544553203579919,0.19742035848262723,decor,
-0.5419797363579919,0.2852668384826273,decor,
-0.527861630757992,0.3594373231226273,decor,
-0.512894421612392,0.42191751084262735,decor,
-0.497673086329832,0.47442698203880335,decor,
-0.4826345724918089,0.5184511791442505,decor,
-0.46809086784527143,0.5552702061303598,decor,
-0.4542559578162702,0.585984630882691,decor,
-0.4412677073015259,0.6115384955210126,decor,
-0.42920553977846043,0.6327397504429961,decor,
-0.4181046471869754,0.6502783304257596,decor,
-0.4079673452849026,0.664742087707449,decor,
-0.3987720883768731,0.6766307893208021,decor,
-0.39048057194051394,0.686368375415831,decor,
-0.3830432795258075,0.6943136629391513,decor,
-0.3764037694723742,0.7007696656373852,decor,
-0.37050194581902657,0.7059916875287469,decor,
-0.3652765148380266,0.71019433319027,decor,
-0.7586368886779861,0.21255523018790068,decor,
-0.7079227966653618,0.012601741544188721,decor,
-0.6457920712154719,-0.01972378479452433,decor,
-0.6249612892774286,-0.012545333735566516,decor,
-0.6103084376282408,0.10961623885393995,decor,
-0.592967050822851,0.21286746148905294,decor,
-0.5740968231328651,0.2999373452566835,decor,
-0.5545743342456718,0.37319193735157,decor,
-0.708875829641453,0.09487620463962826,decor,
-0.6673740382155045,-0.0018426004980286181,decor,
-0.633926790594524,-0.01357532560034494,decor,
-0.6241868325437256,-0.008463658170029031,decor,
-0.6094868823819718,0.11305468481529873,decor,
-0.592131191025068,0.21575727834635722,decor,
-0.5732707496304573,0.30236025519348075,decor,
-0.5537752553711534,0.37521836785775137,decor,
-0.5342897607441742,0.4363679438520092,decor,
-0.5152811072714716,0.4875656636620492,decor,
-0.49707584302727276,0.5303233793616751,decor,
-0.47989105979171875,0.5659392271365891,decor,
-0.4638593601305012,0.5955253064158439,decor,
-0.4490489722472962,0.6200322058167616,decor,
-0.43547986657053517,0.6402706547922137,decor,
-0.42313658878627025,0.6569305721942775,decor,
-0.4119784059735625,0.6705977708746611,decor,
-0.40194726263554553,0.6817685624404788,decor,
-0.3929739591355984,0.6908624895379034,decor,
-0.3849828940767464,0.698233395430716,decor,
-0.37789565254100965,0.7041790228372529,decor,
-0.37163367213937204,0.7089493164713796,decor,
-0.3661201770526149,0.7127535868443218,decor,
-0.3612815354139537,0.7157666768578526,decor,
-0.35704816642055043,0.718134257703807,decor,
-0.3533550995423195,0.7199773666631324,decor,
-0.35014226833745016,0.7213962866034296,decor,
-0.3473546050156993,0.7224738553044876,decor,
-0.3449419884441688,0.7232782821675168,decor,
-0.34285908728384673,0.7238655403382304,decor,
-0.3410651309707443,0.7242813937369241,decor,
-0.33952363396865964,0.7245631108732897,decor,
-0.338202092831433,0.7247409105591169,decor,
-0.33707167087735723,0.7248391786465811,decor,
-0.33610688149289425,0.7248774896427626,decor,
-0.3352852780762535,0.7248714624141384,decor,
-0.3345871562612538,0.724833475133142,decor,
-0.3339952722097439,0.7247732610716953,decor,
-0.3334945793284184,0.7246984037574051,decor,
-0.33307198467186333,0.7246147473250053,decor,
-0.35427450383504533,0.14379090308319142,decor,
-0.513724802348276,-0.0011194745172712628,decor,
-0.5303821632994209,-0.07735504275482227,decor,
-0.5492295182632635,-0.0999824929791322,decor,
-0.5494339186359432,0.03226538265634257,decor,
-0.5443177439273018,0.14468425296140336,decor,
-0.5354722406127543,0.24003564573235936,decor,
-0.5241395070845507,0.32073050945509,decor,
-0.5112788890366683,0.38886783427828303,decor,
-0.49762187070304065,0.4462701356560816,decor,
-0.4837173130643452,0.4945158110938653,decor,
-0.4699686120539427,0.5349684529104337,decor,
-0.4566641105224378,0.5688032504141005,decor,
-0.444001892320512,0.5970306482309573,decor,
-0.4321099109362008,0.6205174476472086,decor,
-0.4210622547828862,0.6400055478956499,decor,
-0.4108922230426312,0.6561285268606922,decor,
-0.4016027769048127,0.6694262577113681,decor,
-0.39317483845364,0.6803577510889296,decor,
-0.3855738310350407,0.6893124029218103,decor,
-0.570007320357992,-0.034852978407103496,decor,
-0.570007320357992,-0.1507194394197297,decor,
-0.570007320357992,-0.1692580731817499,decor,
-0.570007320357992,-0.17222425458367313,decor,
-0.569984720880644,-0.02830900262372807,decor,
-0.5642089012465004,0.09401805756313125,decor,
-0.554406372150004,0.197765025936596,decor,
-0.5419243436830434,0.2855578478901811,decor,
-0.5278029066079836,0.35968246541205,decor,
-0.5128347003933079,0.4221235328226363,decor,
-0.49761408241441013,0.47459971187304745,decor,
-0.4825775099703306,0.5185956393467412,decor,
-0.46803658629391526,0.5553907148016177,decor,
-0.45420499815076715,0.5860848919912061,decor,
-0.44122038114150774,0.6116216790766302,decor,
-0.42916198520022025,0.6328085634188705,decor,
-0.41806487327643627,0.650335079272123,decor,
-0.4079312675070898,0.6647887332704365,decor,
-0.39873955644321274,0.676668994938229,decor,
-0.39045139157220554,0.6863995489132975,decor,
-0.3830172292728467,0.6943389931972652,decor,
-0.376380613547033,0.7007901543466637,decor,
-0.3704814437341154,0.7060081766946198,decor,
-0.3652584284992172,0.7102075288978658,decor,
-0.3606508914614238,0.7135680576612289,decor,
-0.35660006382876497,0.7162402056285759,decor,
-0.3530499744223111,0.7183494982955145,decor,
-0.3499480267201478,0.7200003934861541,decor,
-0.34724533536568336,0.7212795764901112,decor,
-0.3448968803942303,0.7222587743892963,decor,
-0.34286152575252776,0.7229971544047453,decor,
-0.3411019391064627,0.723543363232209,decor,
-0.6328276779325439,0.01069077257139775,decor,
-0.6270676779325439,0.13309077257139773,decor,
-0.6172756779325439,0.2369003725713978,decor,
-0.6048000939325439,0.32474685257139785,decor,
-0.5087761131325439,0.02351140361139778,decor,
-0.6075256359613439,-0.02381886913100223,decor,
-0.6059656839048959,-0.06085301052466624,decor,
-0.6165692363035891,-0.06933561692446912,decor,
-0.6462091283378275,0.028504408456966668,decor,
-0.6775755133438486,0.043212038873007674,decor,
-0.6876727742532234,0.03923344901315187,decor,
-0.6886577930715359,0.036035789234827365,decor,
-0.6735094751341499,0.15686724134087265,decor,
-0.65580014680313,0.25896804291351566,decor,
-0.6366631856588574,0.34504535111702145,decor,
-0.6169536763580854,0.4174455846442305,decor,
-0.5973045841113409,0.47819740277032724,decor,
-0.5781727829765642,0.5290504844876398,decor,
-0.5598766287433115,0.5715103319019643,decor,
-0.5426265037484737,0.60686935603481,decor,
-0.5265495365375477,0.6362345215479355,decor,
-0.5117095077877356,0.6605518335456548,decor,
-0.4981227908704866,0.680627947593724,decor,
-0.4857710369289021,0.6971491758578927,decor,
-0.4746111969479886,0.7106981497247729,decor,
-0.4645833740095369,0.7217683839123843,decor,
-0.4556169151443485,0.7307769700543161,decor,
-0.44763508166326105,0.7380756099203505,decor,
-0.4166188129152295,0.16357320856515994,decor,
-0.5821319256068876,0.0337568621144024,decor,
-0.5936535357093511,-0.040432470333610485,decor,
-0.6126983072794252,-0.061233528747774074,decor,
-0.6128346849301598,0.07114994162397692,decor,
-0.6076552671184143,0.18368134654599466,decor,
-0.5987515057815499,0.27912586401723993,decor,
-0.5873655279463653,0.35989755341432383,decor,
-0.574456579210575,0.4280980502884378,decor,
-0.5607559529101888,0.48555211468200304,decor,
-0.5468122579791178,0.5338400443645179,decor,
-0.533028600100407,0.5743270367974129,decor,
-0.5196930112061868,0.6081896340502253,decor,
-0.5070032567559873,0.6364394181593469,decor,
-0.49508697410895286,0.6599441444740921,decor,
-0.4840179448063837,0.6794465105357443,decor,
-0.4738291752567339,0.695580760516046,decor,
-0.4645233511403195,0.7088873222173164,decor,
-0.4560811381733164,0.7198256666987395,decor,
-0.4484677233721069,0.7287855709892692,decor,
-0.44163792461945756,0.736096953044171,decor,
-0.4355401403975096,0.7420384358407315,decor,
-0.43011936449699145,0.7468447848489299,decor,
-0.42531945102122304,0.750713350469878,decor,
-0.4164275901576676,0.1724083302639764,decor,
-0.5796867749448533,0.035927009239084456,decor,
-0.5934126671137452,-0.039275895851557885,decor,
-0.6124105967137913,-0.06089332503722393,decor,
-0.6475723963105517,0.03131819977781408,decor,
-0.6785797526818137,0.04351752132986755,decor,
-0.6879530475596,0.03906968010592907,decor,
-0.6886712678169333,0.03593529721477173,decor,
-0.6735249483485399,0.15678236211364122,decor,
-0.6558166942044508,0.2588965144989445,decor,
-0.6366801120865628,0.34498521386068887,decor,
-0.6169704693118884,0.41739514503345604,decor,
-0.5973208757065044,0.478155200819321,decor,
-0.5781883189104934,0.529015264493091,decor,
-0.5598912430869333,0.5714810163439548,decor,
-0.5426400985628725,0.6068450223842468,decor,
-0.5265620654758093,0.6362143817375328,decor,
-0.5117209629776741,0.6605352158643432,decor,
-0.49813319248918675,0.6806142807722066,decor,
-0.485780424977658,0.6971379751243509,decor,
-0.47461962481877273,0.7106890046232124,decor,
-0.46459090350376586,0.7217609476908895,decor,
-0.45562361266330287,0.7307709504458146,decor,
-0.44764101533871237,0.7380707611538824,decor,
-0.44056381518448773,0.7439562963627564,decor,
-0.43431277364504184,0.7486759132841301,decor,
-0.4288106036596579,0.7524375460057202,decor,
-0.42398329386321787,0.7554148470196562,decor,
-0.4153115946974304,0.17388409029700458,decor,
-0.579440961454641,0.0365713504666729,decor,
-0.5932691235935523,-0.03905734244948146,decor,
-0.6123709332892389,-0.06080355090547544,decor,
-0.6125392179248095,0.07150232783032334,decor,
-0.6073900247156127,0.18396905614117515,decor,
-0.5985145413553612,0.27935980747703126,decor,
-0.5871547504457133,0.36008692677809895,decor,
-0.5742698434004698,0.42825058654762044,decor,
-0.5605911260212321,0.485674301069904,decor,
-0.5466672676679886,0.5339373097186757,decor,
-0.5329014677217807,0.5744039127360017,decor,
-0.5195818736468111,0.6082498933028806,decor,
-0.5069063794604117,0.6364861930217289,decor,
-0.4950027574132183,0.6599800280152939,decor,
-0.48394492527336125,0.6794736428779367,decor,
-0.4737660233599771,0.6956009022255885,decor,
-0.46446886635969453,0.7089019165945574,decor,
-0.4560342423346956,0.7198358925281694,decor,
-0.448427452876102,0.7287923871107396,decor,
-0.8200940527014844,0.24276517953303467,decor,
-0.7680602986963576,0.05035587590610158,decor,
-0.7076271289523296,0.019993592529355453,decor,
-0.68764630132557,0.027213519227597738,decor,
-0.6730025979503681,0.1493278521648888,decor,
-0.6556708767639549,0.25253928702657813,decor,
-0.636810456361036,0.3395757378115575,decor,
-0.6172976409871558,0.4128023041626732,decor,
-0.597782685265313,0.47426437294616625,decor,
-0.5787364901504068,0.5257265331832617,decor,
-0.5604887378932529,0.5687075215801967,decor,
-0.5432589089387946,0.6045114516273051,decor,
-0.5271813971256207,0.634255599009169,decor,
-0.5123257461891484,0.6588950238112263,decor,
-0.49871286590106456,0.6792443088555162,decor,
-0.48632794625442166,0.6959966859316391,decor,
-0.4751306694717304,0.709740809660478,decor,
-0.4650632192572892,0.7209754237586836,decor,
-0.456056502011086,0.7301221477335804,decor,
-0.44803492339281736,0.7375365944223946,decor,
-0.6864205086510934,-0.028237598206602404,decor,
-0.6806605086510934,0.09416240179339758,decor,
-0.6708685086510934,0.19797200179339763,decor,
-0.6583929246510933,0.2858184817933977,decor,
-0.6442748190510934,0.3599889664333977,decor,
-0.6293076099054934,0.42246915415339775,decor,
-0.6140862746229334,0.47497862534957375,decor,
-0.5990477607849103,0.5190028224550209,decor,
-0.5845040561383729,0.5558218494411302,decor,
-0.5706691461093716,0.5865362741934614,decor,
-0.5576808955946273,0.612090138831783,decor,
-0.5456187280715619,0.6332913937537665,decor,
-0.5345178354800768,0.65082997373653,decor,
-0.5243805335780041,0.6652937310182194,decor,
-0.5151852766699745,0.6771824326315725,decor,
-0.5068937602336154,0.6869200187266014,decor,
-0.49945646781890896,0.6948653062499217,decor,
-0.4928169577654756,0.7013213089481556,decor,
-0.486915134112128,0.7065433308395173,decor,
-0.481689703131128,0.7107459765010404,decor,
-0.46989472856094816,0.1325084691584229,decor,
-0.6335704768024081,-0.003201839215558583,decor,
-0.6470180009109039,-0.0783280077680937,decor,
-0.6660361994893393,-0.09985464448891104,decor,
-0.6661985277148949,0.032472540086965096,decor,
-0.6610434193235819,0.144957140105482,decor,
-0.6521621931902253,0.24036284578556882,decor,
-0.6407969227496686,0.3211024465683084,decor,
-0.6279068588438859,0.38927649641601475,decor,
-0.6142233425300624,0.4467088362303339,decor,
-0.6002950600707395,0.4949789844199523,decor,
-0.5865252140527304,0.5354514790827549,decor,
-0.5732019451509106,0.5693023057054167,decor,
-0.5605231335194573,0.5975425775786065,decor,
-0.5486165327577943,0.6210396562055596,decor,
-0.5375560389653027,0.6405359090080032,decor,
-0.5273747691295871,0.6566653041383808,decor,
-0.5180755139640137,0.669968039205773,decor,
-0.5096390376705806,0.6809033938064335,decor,
-0.5020306186371362,0.6898609861652574,decor,
-0.49520515876435534,0.6971706029089202,decor,
-0.48911113320274513,0.703110758746122,decor,
-0.4836936052418884,0.7079161301852794,decor,
-0.47889649161759384,0.711783994790129,decor,
-0.4746642304527495,0.7148797951592794,decor,
-0.47094297644786587,0.7173419350264632,decor,
-0.46768142494902737,0.7192859037533743,decor,
-0.46483134742593823,0.7208078151112951,decor,
-0.8742944838687157,0.21919789980512078,decor,
-0.8257685331776659,0.014667197055923564,decor,
-0.7628853603246646,-0.019168588889958343,decor,
-0.7415114214081351,-0.01214933204186211,decor,
-0.7268442538479892,0.11004106454370854,decor,
-0.7094895455584425,0.21331621493903768,decor,
-0.6906070374965144,0.3004059044434856,decor,
-0.6710733180636977,0.37367684019978936,decor,
-0.6515388191155514,0.4351757868153346,decor,
-0.6324745371450052,0.48666851148062246,decor,
-0.6142101884834295,0.5296747561672952,decor,
-0.5969652423336231,0.5654994902045039,decor,
-0.5808740487447994,0.5952607162901391,decor,
-0.5660060851508739,0.6199141107193762,decor,
-0.5523821803188677,0.6402747774404705,decor,
-0.5399874345428186,0.6570363879601204,decor,
-0.5287814362123909,0.670787967070781,decor,
-0.5187062744671009,0.6820285693816253,decor,
-0.5096927628911707,0.6911800748760315,decor,
-0.5016652178318538,0.6985983140832395,decor,
-0.49454507496314604,0.7045827156069935,decor,
-0.4882535774637943,0.7093846511874362,decor,
-0.4827137271661276,0.7132146365308385,decor,
-0.4778516549993749,0.7162485300608237,decor,
-0.8757131312702804,0.21520018635212657,decor,
-0.8250128571602003,0.013461411193904926,decor,
-0.7624207207970467,-0.019260056295585387,decor,
-0.7413947119771485,-0.012062587779747891,decor,
-0.726741581061166,0.11011012878926613,decor,
-0.7093995111198204,0.2133708126362887,decor,
-0.6905283243157957,0.3004487111086041,decor,
-0.6710046995934821,0.37371007733791123,decor,
-0.6514791639303432,0.4352012936439296,decor,
-0.6324228099644345,0.4866878060775199,decor,
-0.6141654485960684,0.5296890874874352,decor,
-0.5969266401765607,0.5655098822311286,decor,
-0.5808408212302313,0.5952680054264876,decor,
-0.5659775501980371,0.6199189773846896,decor,
-0.5523577309423437,0.6402777727078737,decor,
-0.5399665327620772,0.6570379559623523,decor,
-0.5287636069786714,0.6707884638014483,decor,
-0.5186910997492127,0.6820282784333438,decor,
-0.509679876018897,0.6911792205812766,decor,
-0.5016542981622113,0.6985970724578068,decor,
-0.49453584290896724,0.7045812234385902,decor,
-0.4882457899044784,0.7093830135621262,decor,
-0.48270717324572154,0.7132129330469521,decor,
-0.4778461523063851,0.7162468199427039,decor,
-0.47359292903211914,0.7186311829665195,decor,
-0.4698823147280404,0.7204877626057922,decor,
-0.4666540293840026,0.7219174307270109,decor,
-0.4638528001167217,0.723003517216285,decor,
-0.4614283117799619,0.723814641561477,decor,
-0.4593350517199085,0.7244071177214197,decor,
-0.45753208162246534,0.724826992054969,decor,
-0.4559827620662967,0.7251117664345881,decor,
-0.4546544494683685,0.7252918518750175,decor,
-0.4535181803425125,0.7253917919954656,decor,
-0.4525483539807169,0.725431290332812,decor,
-0.45172242163969684,0.7254260708650848,decor,
-0.45102058792853883,0.7253885970238758,decor,
-0.45042552822770293,0.7253286709104019,decor,
-0.44992212452653135,0.7252539313259154,decor,
-0.449497220963915,0.7251702665310553,decor,
-0.4491393995274854,0.7250821553129194,decor,
-0.4488387757552458,0.7249929479200468,decor,
-0.4485868138445569,0.7249050966852153,decor,
-0.4483761602698647,0.724820344659181,decor,
-0.44820049481241764,0.7247398792940645,decor,
-0.4480543977881924,0.7246644571154173,decor,
-0.4479332322047468,0.7245945043825981,decor,
-0.4478330395681307,0.7245301979363641,decor,
-0.7161505774212336,-0.07308100018634334,decor,
-0.7103905774212336,0.049318999813656644,decor,
-0.7005985774212335,0.1531285998136567,decor,
-0.6881229934212335,0.24097507981365676,decor,
-0.5920990126212335,-0.06026036914634331,decor,
-0.6908485354500336,-0.10759064188874332,decor,
-0.6892885833935856,-0.14462478328240733,decor,
-0.6998921357922787,-0.15310738968221022,decor,
-0.6997719576164566,-0.019353768922988374,decor,
-0.6943196613366389,0.09433200159531732,decor,
-0.6851377786780617,0.1907468146846845,decor,
-0.6734765858946964,0.2723321305043035,decor,
-0.660301159396051,0.34121320123964494,decor,
-0.6463468040427889,0.39923509430473947,decor,
-0.6321647262699123,0.4479955291959392,decor,
-0.6181595427673192,0.48887461574254387,decor,
-0.6046199733282509,0.5230616319670541,decor,
-0.5917438586560624,0.5515790129803252,decor,
-0.5796584659441713,0.575303742254718,decor,
-0.5684368929680882,0.5949863464294763,decor,
-0.5581112517714272,0.6112676970589775,decor,
-0.5486832027290853,0.6246938194461871,decor,
-0.5401323161476064,0.6357289015136215,decor,
-0.5324226592706518,0.6447666858076816,decor,
-0.5023924130654939,0.07713170317137394,decor,
-0.6658347451344336,-0.05129282864799886,decor,
-0.6772772642335171,-0.12460972262257268,decor,
-0.6960896166815352,-0.1451808321422321,decor,
-0.6962227540707255,-0.012768295778436717,decor,
-0.6910394193969854,0.09978768562635695,decor,
-0.6821313456681147,0.19525293643348204,decor,
-0.6707408729662895,0.2760420766703835,decor,
-0.5848875715695916,-0.04732493858244344,decor,
-0.6883083310498879,-0.10261116387998045,decor,
-0.6882753602111538,-0.14276925541626637,decor,
-0.699524571467124,-0.15239862496690412,decor,
-0.6994311773514629,-0.018766021487984397,decor,
-0.6940064882139941,0.09481795570447096,decor,
-0.6848521433594474,0.19114734875255926,decor,
-0.6732177745111593,0.2726611590492525,decor,
-0.6600680085782465,0.34148252304751014,decor,
-0.6461378529753404,0.39945469180871274,decor,
-0.6319783339624222,0.4481738290316185,decor,
-0.6179939773125255,0.4890187149105719,decor,
-0.5331661472104035,0.017503647465180433,decor,
-0.6779145406104314,-0.07360473289516181,decor,
-0.681712628101323,-0.1331053264656512,decor,
-0.6978030811774263,-0.14837297167020047,decor,
-0.6978068844733517,-0.015413075797374193,decor,
-0.6924917214399752,0.0976029878263652,decor,
-0.6834531903166556,0.19345403538520858,decor,
-0.6719363969594803,0.27456588456529274,decor,
-0.8351359313643083,0.04525057596521989,decor,
-0.808153858009255,-0.04273468483990661,decor,
-0.7798812755289114,-0.055885565345372146,decor,
-0.7708075301014217,-0.05227606508609556,decor,
-0.7699312510833356,-0.04939501358073206,decor,
-0.7705050686711129,-0.04855963807539232,decor,
-0.7708370298200566,-0.04850783350940635,decor,
-0.7709168912370018,-0.048572787569146514,decor,
-0.7559616156599487,0.07234163309090472,decor,
-0.7384130545930515,0.1745206796288661,decor,
-0.7194096158246704,0.2606709267434574,decor,
-0.6998106829869629,0.33313849924012473,decor,
-0.6802528871750447,0.3939519785487836,decor,
-0.661196221562568,0.4448611241286671,decor,
-0.6429616899687675,0.48737163124706884,decor,
-0.6257619178293008,0.5227761810339585,decor,
-0.6097259295192787,0.5521820574672358,decor,
-0.5949191043984288,0.5765356129031207,decor,
-0.5813591608282709,0.5966438620187889,decor,
-0.56902887882901,0.6131934760243006,decor,
-0.5578861545694178,0.626767436649015,decor,
-0.5478718805237758,0.6378595942096386,decor,
-0.5389160612825552,0.6468873571743429,decor,
