x,y,type,value
-0.7697429024047248,0.8007755988578094,decor,
-0.7612280696545309,0.8196814645361078,decor,
-0.7532342271897342,0.8354108570526536,decor,
-0.7458102853939952,0.8484610869931258,decor,
-0.9657553473044651,0.544713970750621,decor,
-0.9307701094635078,0.42730224093786184,decor,
-0.893246012143999,0.40951826508247496,decor,
-0.8811173589576966,0.41423633277777694,decor,
-0.8091599176804619,0.3495201146935122,decor,
-0.8380740749356412,0.35269715708536964,decor,
-0.8328473794776442,0.34594196637306884,decor,
-0.835522837195788,0.3456796614211959,decor,
-0.8529746870161219,0.41346817021038407,decor,
-0.8740900692653776,0.42436771668532863,decor,
-0.8811470277987143,0.42190907899248764,decor,
-0.881919173705243,0.41974507823739515,decor,
-0.871819121084788,0.5002925728607764,decor,
-0.860012176572466,0.5683539411858324,decor,
-0.8472538190039901,0.625733826481637,decor,
-0.8341140196589534,0.6739963946803318,decor,
-0.8455125775111827,0.41763576948442815,decor,
-0.8416725775111827,0.4992357694844281,decor,
-0.8351445775111827,0.5684421694844282,decor,
-0.8268275215111827,0.6270064894844282,decor,
-0.8174154511111827,0.6764534792444281,decor,
-0.8074373116807827,0.7181069377244282,decor,
-0.7972897548257427,0.7531132518552123,decor,
-0.7872640789337273,0.782462716592177,decor,
-0.7775682758360357,0.8070087345829164,decor,
-0.7683450024833682,0.8274850177511375,decor,
-0.759686168806872,0.8445209275100185,decor,
-0.7516447237914949,0.8586550974580074,decor,
-0.7442441287305049,0.8703474841131831,decor,
-0.7374859274624564,0.8799899889676428,decor,
-0.7313557561904368,0.8879157900432113,decor,
-0.7258280785661974,0.8944075141065639,decor,
-0.7208698836230597,0.8997043724554441,decor,
-0.7164435435874376,0.9040083742542668,decor,
-0.7125089944852058,0.9074897221818412,decor,
-0.7090253738312058,0.9102914859561901,decor,
-0.7059522257243318,0.9125336403382267,decor,
-0.7032503636582075,0.9143165456386828,decor,
-0.7008824646899836,0.9157239406614255,decor,
-0.6988134547660836,0.916825510472028,decor,
-0.6970107335383444,0.9176790844140841,decor,
-0.6954442775370839,0.9183325134157221,decor,
-0.694086652775947,0.918825269827064,decor,
-0.6929129614725269,0.919189807786259,decor,
-0.691900742346252,0.9194527173994382,decor,
-0.6910298397043912,0.9196357018055894,decor,
-0.6902822530825635,0.9197564024451435,decor,
-0.6896419764284277,0.9198290945238914,decor,
-0.8455125775111827,0.4173467014907422,decor,
-0.8455125775111827,0.33694951860543837,decor,
-0.8455125775111827,0.32408596934378975,decor,
-0.8455125775111827,0.322027801461926,decor,
-0.8454028085574833,0.3481298571590276,decor,
-0.8381106983053498,0.35442289045429387,decor,
-0.8374424655204953,0.35782916711071244,decor,
-0.8365889429744262,0.3588204140323151,decor,
-0.8364401023730242,0.4488857719686618,decor,
-0.8327109735443786,0.5254353725905004,decor,
-0.8264792300151563,0.5903533679659174,decor,
-0.8185855282003007,0.645284394293853,decor,
-0.8096786406045561,0.6916600186000039,decor,
-0.800252761175927,0.7307230237564026,decor,
-0.7906782434553363,0.7635495429621961,decor,
-0.7812268426246026,0.7910691035782971,decor,
-0.7720923694938349,0.8140826740687536,decor,
-0.763407524513064,0.8332788300604108,decor,
-0.7552575600397425,0.8492481688540887,decor,
-0.7476913166856721,0.862496108249782,decor,
-0.7407300922588845,0.8734542070019584,decor,
-0.7343747275460281,0.882490141964237,decor,
-0.7286112301416089,0.8899164720936594,decor,
-0.7234152041426758,0.8959983128074918,decor,
-0.7187553084150292,0.9009600363742918,decor,
-0.7145959281038577,0.9049911055769662,decor,
-0.710899212071255,0.9082511391867925,decor,
-0.7076266020991495,0.9108742991138405,decor,
-0.704739957225778,0.9129730806529475,decor,
-0.7022023578218479,0.9146415791662532,decor,
-0.6999786583879751,0.9159582989264061,decor,
-0.6980358450787771,0.916988562745181,decor,
-0.696343243213208,0.9177865744587719,decor,
-0.6948726111589304,0.9183971803407014,decor,
-0.6935981496775173,0.9188573700581701,decor,
-0.6924964498296174,0.9191975528587621,decor,
-0.6915463976468789,0.9194426402453495,decor,
-0.6907290497960876,0.9196129624366389,decor,
-0.6900274912352634,0.9197250423852035,decor,
-0.6894266832606203,0.9197922479990503,decor,
-0.6889133082576198,0.9198253404518346,decor,
-0.6884756158069579,0.9198329340365812,decor,
-0.6881032734805055,0.9198218808855891,decor,
-0.6877872246290607,0.9197975920141879,decor,
-0.6875195546601887,0.919764304519439,decor,
-0.6872933666864373,0.9197253033501476,decor,
-0.6871026669555204,0.9196831048372998,decor,
-0.6869422601247548,0.9196396081121425,decor,
-0.8574111261494302,0.4296391885005889,decor,
-0.8535711261494302,0.5112391885005889,decor,
-0.8470431261494301,0.580445588500589,decor,
-0.8387260701494301,0.6390099085005889,decor,
-0.8293139997494302,0.688456898260589,decor,
-0.8193358603190302,0.7301103567405891,decor,
-0.8091883034639902,0.765116670871373,decor,
-0.7991626275719748,0.7944661356083378,decor,
-0.7894668244742832,0.8190121535990773,decor,
-0.7802435511216157,0.8394884367672982,decor,
-0.7715847174451195,0.8565243465261793,decor,
-0.7635432724297424,0.8706585164741683,decor,
-0.7561426773687524,0.8823509031293438,decor,
-0.7493844761007039,0.8919934079838036,decor,
-0.7432543048286843,0.8999192090593722,decor,
-0.7377266272044448,0.9064109331227248,decor,
-0.7327684322613072,0.911707791471605,decor,
-0.728342092225685,0.9160117932704277,decor,
-0.7244075431234532,0.919493141198002,decor,
-0.7209239224694532,0.9222949049723509,decor,
-0.7178507743625793,0.9245370593543875,decor,
-0.7151489122964549,0.9263199646548436,decor,
-0.7127810133282311,0.9277273596775863,decor,
-0.710712003404331,0.9288289294881887,decor,
-0.7089092821765919,0.9296825034302448,decor,
-0.7073428261753314,0.9303359324318828,decor,
-0.7059852014141945,0.9308286888432248,decor,
-0.7048115101107744,0.9311932268024199,decor,
-0.7037992909844994,0.931456136415599,decor,
-0.7029283883426387,0.9316391208217502,decor,
-0.702180801720811,0.9317598214613043,decor,
-0.7015405250666752,0.9318325135400521,decor,
-0.70099338222751,0.9318686907408223,decor,
-0.7005268637261887,0.9318775556479105,decor,
-0.700129968403782,0.9318664300788827,decor,
-0.6997930524024975,0.9318410975323127,decor,
-0.6995076871032684,0.9318060882276769,decor,
-0.6992665269711091,0.9317649157067672,decor,
-0.6990631877596102,0.9317202726587076,decor,
-0.6988921351517584,0.9316741924993969,decor,
-0.6987485836414569,0.9316281822596688,decor,
-0.6986284052672896,0.9315833314954879,decor,
-0.6985280476798148,0.9315404012109674,decor,
-0.6984444609418419,0.931499896165626,decor,
-0.6983750324163787,0.931462123407567,decor,
-0.6983175290800573,0.9314272394221983,decor,
-0.6982700466035988,0.931395287901182,decor,
-0.6982309645594498,0.9313662298092596,decor,
-0.6981989071456001,0.9313399671493598,decor,
-0.6981727088502238,0.9313163615918909,decor,
-0.6981513845214526,0.9312952489362273,decor,
-0.6981341033482238,0.9312764502057624,decor,
-0.980941409632534,0.5977531013200046,decor,
-0.950786800179099,0.45933228411974647,decor,
-0.9087664658163449,0.43581526450997976,decor,
-0.8942479738452547,0.44030619709926455,decor,
-0.884455766346934,0.5217796197172961,decor,
-0.8728734530686402,0.5906403406426902,decor,
-0.8602740579450746,0.6487086608981434,decor,
-0.8472418392798258,0.697562757310336,decor,
-0.8342102895578766,0.7385674505140898,decor,
-0.8214932845660695,0.7729001777484025,decor,
-0.8093105212336611,0.8015743156978961,decor,
-0.7978082068831341,0.8254600224216693,decor,
-0.7870758114162354,0.8453027805628553,decor,
-0.777159564943724,0.8617398291641876,decor,
-0.7680732734980359,0.8753146706164194,decor,
-0.7598069321111118,0.8864898341929891,decor,
-0.7523335353891636,0.8956580695775963,decor,
-0.7456144187601232,0.9031521337856345,decor,
-0.7396034070571175,0.9092533236973054,decor,
-0.7342499995130957,0.9141988946541053,decor,
-0.9837244244220775,0.5856893829807195,decor,
-0.9482068363687935,0.45603817268350877,decor,
-0.907394004080862,0.4356839516703777,decor,
-0.8939393401598617,0.44059297447371315,decor,
-0.8841819566193719,0.5220110351381617,decor,
-0.8726314581833777,0.5908260913613235,decor,
-0.8600609322638563,0.6488568692135712,decor,
-0.847054754118173,0.6976802093512009,decor,
-0.8663765806785095,0.44202497645330363,decor,
-0.8625365806785096,0.5236249764533036,decor,
-0.8560085806785095,0.5928313764533037,decor,
-0.8476915246785095,0.6513956964533036,decor,
-0.9420359566785096,0.5135040977333036,decor,
-0.9250530274113096,0.4614687266549037,decor,
-0.9081272450774855,0.4539270187491117,decor,
-0.9027812445552148,0.45616077294661694,decor,
-0.902292820542112,0.45788177899019034,decor,
-0.9026425973108205,0.45837273784279015,decor,
-0.9028402019662383,0.45840030013355915,decor,
-0.9028868890929217,0.45836091476678226,decor,
-0.8294459716885737,0.38989292146079135,decor,
-0.8596331474249034,0.392555241592484,decor,
-0.8543596214275799,0.38534553273264455,decor,
-0.8571693688079335,0.38498631936558714,decor,
-0.8569919968720285,0.4747738294539216,decor,
-0.853249730322976,0.5510861181515696,decor,
-0.8470163122083754,0.6158018728826085,decor,
-0.8391292766217233,0.6705609276794073,decor,
-0.8302349341811971,0.7167906428332202,decor,
-0.8208255545005974,0.7557301270163403,decor,
-0.8112700024047627,0.7884523133847683,decor,
-0.8018388956685661,0.8158839497140987,decor,
-0.7927251894896258,0.8388235963245817,decor,
-0.7840609533731072,0.8579577476963347,decor,
-0.7759309866191964,0.8738752069176638,decor,
-0.7683838165095189,0.8870798485856373,decor,
-0.7614405362495742,0.8980019071990275,decor,
-0.7551018656840855,0.9070079258100116,decor,
-0.7493537549589808,0.9144094948067284,decor,
-0.7441717980827731,0.9204709040249336,decor,
-0.7395246783692684,0.9254158235853597,decor,
-0.7353768298303723,0.9294331204231815,decor,
-0.7316904666987978,0.9326819087937742,decor,
-0.7284271065021357,0.9352959243835152,decor,
-0.7255486897113833,0.9373873032269284,decor,
-0.7230183802855072,0.9390498385721996,decor,
-0.7208011158597017,0.9403617812386451,decor,
-0.7188639633911094,0.9413882419280916,decor,
-0.7171763253652278,0.9421832474153774,decor,
-0.7157100328237371,0.942791496558535,decor,
-0.7144393541977437,0.9432498566285594,decor,
-0.7133409429628483,0.9435886355430404,decor,
-0.712393742256608,0.9438326611709534,decor,
-0.7115788606311872,0.9440021949264299,decor,
-0.7108794298993606,0.944113703353568,decor,
-0.7102804534402224,0.9441805082873623,decor,
-0.7097686512526031,0.944213333422722,decor,
-0.7093323063877124,0.944220762700273,decor,
-0.7089611160814531,0.9442096237915958,decor,
-0.7086460498774799,0.9441853081069697,decor,
-0.7083792162314877,0.9441520371268785,decor,
-0.708153738471598,0.9441130834479613,decor,
-0.7079636405228484,0.9440709537104861,decor,
-0.7078037424559103,0.9440275395156823,decor,
-0.9901426794302082,0.6100572931182249,decor,
-0.9597782027617288,0.47164588340669567,decor,
-0.9177183409030353,0.44817920290390945,decor,
-0.9032050316005722,0.452690301420796,decor,
-0.8934141509635631,0.5341636407125547,decor,
-0.881832968850435,0.6030243438850691,decor,
-0.8692345359273755,0.6610926942971813,decor,
-0.8562031339262905,0.7099468548305543,decor,
-0.8431722758040334,0.7509516352038779,decor,
-0.8304558551851818,0.7852844641963128,decor,
-0.8182735844994606,0.8139587120151283,decor,
-0.806771684503845,0.8378445318336927,decor,
-0.7960396367148291,0.8576874026796476,decor,
-0.7861236812603274,0.8741245609871489,decor,
-0.7770376327917009,0.8876995073303448,decor,
-0.7687714937396406,0.8988747697833162,decor,
-0.7612982650472704,0.9080430973062595,decor,
-0.7545792875578381,0.9155372465530666,decor,
-0.7485683907219483,0.9216385143132753,decor,
-0.7432150777010336,0.9265841560360171,decor,
-0.7384669359643464,0.9305738189795111,decor,
-0.7342714289704226,0.9337751068120135,decor,
-0.7305771965122873,0.9363283811898835,decor,
-0.7273349679477574,0.9383508951127477,decor,
-0.8754143316431835,0.45386216653958866,decor,
-0.8715743316431835,0.5354621665395887,decor,
-0.8650463316431835,0.6046685665395887,decor,
-0.8567292756431835,0.6632328865395887,decor,
-0.8473172052431835,0.7126798762995887,decor,
-0.8373390658127835,0.7543333347795887,decor,
-0.8271915089577435,0.7893396489103728,decor,
-0.8171658330657281,0.8186891136473375,decor,
-0.8074700299680365,0.8432351316380771,decor,
-0.798246756615369,0.8637114148062979,decor,
-0.7895879229388728,0.8807473245651789,decor,
-0.7815464779234957,0.894881494513168,decor,
-0.7741458828625057,0.9065738811683435,decor,
-0.7673876815944572,0.9162163860228032,decor,
-0.7612575103224376,0.9241421870983719,decor,
-0.7557298326981982,0.9306339111617246,decor,
-0.7507716377550605,0.9359307695106047,decor,
-0.7463452977194384,0.9402347713094275,decor,
-0.7424107486172066,0.9437161192370016,decor,
-0.7389271279632066,0.9465178830113505,decor,
-0.7358539798563326,0.9487600373933871,decor,
-0.7331521177902083,0.9505429426938432,decor,
-0.7307842188219844,0.9519503377165861,decor,
-0.7287152088980844,0.9530519075271884,decor,
-0.7269124876703452,0.9539054814692445,decor,
-0.7253460316690847,0.9545589104708825,decor,
-0.7239884069079479,0.9550516668822244,decor,
-0.7228147156045277,0.9554162048414196,decor,
-0.7218024964782528,0.9556791144545986,decor,
-0.720931593836392,0.9558620988607498,decor,
-0.7201840072145643,0.9559827995003041,decor,
-0.7195437305604285,0.9560554915790518,decor,
-0.7189965877212633,0.956091668779822,decor,
-0.718530069219942,0.9561005336869102,decor,
-0.7181331738975354,0.9560894081178823,decor,
-0.7177962578962508,0.9560640755713123,decor,
-0.7175108925970217,0.9560290662666766,decor,
-0.7172697324648625,0.9559878937457669,decor,
-0.7170663932533635,0.9559432506977072,decor,
-0.7168953406455117,0.9558971705383965,decor,
-0.7167517891352102,0.9558511602986686,decor,
-0.716631610761043,0.9558063095344875,decor,
-0.7165312531735681,0.9557633792499671,decor,
-0.7164476664355952,0.9557228742046258,decor,
-0.716378237910132,0.9556851014465666,decor,
-0.7163207345738106,0.955650217461198,decor,
-0.7162732520973522,0.9556182659401817,decor,
-0.7162341700532031,0.9555892078482593,decor,
-0.7162021126393534,0.9555629451883596,decor,
-0.7161759143439771,0.9555393396308907,decor,
-0.716154590015206,0.9555182269752269,decor,
-0.7161373088419771,0.9554994282447622,decor,
-0.716123371793951,0.9554827580769376,decor,
-0.716112192109842,0.955468030952366,decor,
-0.7161032784633321,0.9554550657091156,decor,
-0.7160962204735287,0.9554436887064925,decor,
-0.7160906762623008,0.955433735934671,decor,
-0.7160863617936299,0.9554250543101732,decor,
-0.7160830417602395,0.9554175023506033,decor,
-0.7160805218102406,0.9554109503836334,decor,
-0.9989102534760466,0.6219696752468553,decor,
-0.9687814682736455,0.4835617564336288,decor,
-0.9267696523417264,0.46004163489127126,decor,
-0.9122520575543296,0.46452992581629393,decor,
-0.9024596882965894,0.546003270961234,decor,
-0.8908772406217127,0.6148639195641235,decor,
-0.8782777341539519,0.6729321729695844,decor,
-0.8652454235201369,0.7217862081055157,decor,
-0.8522137980759568,0.7627908455457048,decor,
-0.8394967309507961,0.7971235223520983,decor,
-0.8273139168221538,0.8257976149525263,decor,
-0.8158115611087908,0.8496832810977446,decor,
-0.8050791321066234,0.8695260030926455,decor,
-0.7951628585749851,0.8859630196282244,decor,
-0.7860765454116695,0.8995378327422012,decor,
-0.777810186698292,0.9107129713625486,decor,
-0.7703367762471074,0.9198811848413089,decor,
-0.76361764882445,0.9273752298802078,decor,
-0.7576066287136353,0.9334764030663656,decor,
-0.7522532146919965,0.938421959470167,decor,
-0.8868814322950294,0.4639761529328482,decor,
-0.8830414322950294,0.5455761529328482,decor,
-0.8765134322950293,0.6147825529328482,decor,
-0.8681963762950293,0.6733468729328482,decor,
-0.8587843058950294,0.7227938626928483,decor,
-0.8488061664646294,0.7644473211728483,decor,
-0.8386586096095894,0.7994536353036323,decor,
-0.828632933717574,0.8288031000405971,decor,
-0.8189371306198824,0.8533491180313366,decor,
-0.8097138572672149,0.8738254011995574,decor,
-0.8010550235907187,0.8908613109584385,decor,
-0.7930135785753416,0.9049954809064276,decor,
-0.7856129835143516,0.916687867561603,decor,
-0.7788547822463031,0.9263303724160628,decor,
-0.7727246109742835,0.9342561734916315,decor,
-0.767196933350044,0.9407478975549841,decor,
-0.7622387384069064,0.9460447559038643,decor,
-0.7578123983712842,0.950348757702687,decor,
-0.7538778492690524,0.9538301056302612,decor,
-0.7503942286150524,0.9566318694046101,decor,
-0.7425309122349325,0.5711401978428651,decor,
-0.8516480777292391,0.48066665892687743,decor,
-0.8606130938015697,0.43058254655852063,decor,
-0.87329189285386,0.41623145541130907,decor,
-0.8754083785172357,0.40949070578238284,decor,
-0.8769783155638287,0.40732263959896287,decor,
-0.8773498835381973,0.4063941200828279,decor,
-0.8775541338065599,0.4060746677256196,decor,
-0.8774292879881194,0.4959867985671651,decor,
-0.8737266838087833,0.5724071159497413,decor,
-0.8675226575610444,0.6372162815577573,decor,
-0.8596568686261458,0.6920559112746616,decor,
-0.8507773628428058,0.7383549649766342,decor,
-0.8413778207788879,0.7773539803919773,decor,
-0.831828249407944,0.8101271618124622,decor,
-0.8224001864858221,0.8376023831650368,decor,
-0.8132873241479157,0.8605791987978402,decor,
-0.8046223185353831,0.8797449775922068,decor,
-0.7964904326129557,0.8956892893429171,decor,
-0.788940557108864,0.9089166788941239,decor,
-0.7819940673483378,0.9198579649924861,decor,
-0.775651899607956,0.9288801985856725,decor,
-0.769900167684904,0.9362954104302661,decor,
-0.7647145870765261,0.9423682712212484,decor,
-0.7600639291277655,0.9473227796692483,decor,
-0.7559126895333992,0.9513480855320975,decor,
-0.7522231236436737,0.954603545931745,decor,
-0.7489567742214212,0.9572231046358561,decor,
-0.746075594864342,0.9593190755574605,decor,
-0.7435427535739607,0.9609854036665413,decor,
-0.7413231853527733,0.9623004689076446,decor,
-0.7393839497551198,0.9633294916337349,decor,
-0.7376944385880708,0.9641265915270054,decor,
-0.7362264701003484,0.9647365459896033,decor,
-0.7349542987072804,0.9651962885433027,decor,
-0.7338545633210245,0.9655361828582245,decor,
-0.7329061924701101,0.9657811036104578,decor,
-0.7320902804167436,0.9659513514158198,decor,
-0.7313899452591677,0.9660634255682425,decor,
-0.7307901774091311,0.9661306751914989,decor,
-0.7302776847516699,0.9661638466572653,decor,
-0.7298407391341971,0.9661715426968684,decor,
-0.7294690275177611,0.9661606065058319,decor,
-0.729153510091432,0.9661364422787935,decor,
-0.7288862868481338,0.9661032819887578,decor,
-0.7286604735029317,0.9660644068124955,decor,
-0.7284700871665605,0.9660223303788646,decor,
-0.7283099418379901,0.9659789499568232,decor,
-0.728175553525587,0.9659356707849454,decor,
-0.7280630546269196,0.9658935079563531,decor,
-0.7279691170761958,0.9658531695961028,decor,
-0.7278908836924907,0.9658151244878612,decor,
-0.727825907120671,0.9657796568105077,decor,
-0.7277720957417183,0.9657469102218843,decor,
-0.7277276659331535,0.9657169231663965,decor,
-0.727691100078093,0.9656896569768891,decor,
-0.7276611097488718,0.9656650180816055,decor,
-0.7276366035248452,0.9656428754074458,decor,
-0.7276166589413888,0.9656230738854485,decor,
-0.7276004981063309,0.9656054448084128,decor,
-0.8988736382626881,0.4752361211592614,decor,
-0.8950336382626881,0.5568361211592614,decor,
-0.888505638262688,0.6260425211592614,decor,
-0.880188582262688,0.6846068411592614,decor,
-0.8707765118626881,0.7340538309192615,decor,
-0.8607983724322881,0.7757072893992615,decor,
-0.8506508155772481,0.8107136035300455,decor,
-0.8406251396852327,0.8400630682670103,decor,
-1.0070389447952117,0.5900152041957809,decor,
-0.9753092611586879,0.4967294989248152,decor,
-0.944709041060932,0.48350447100160326,decor,
-0.9351504897813457,0.4876330154809805,decor,
-0.9253730862806784,0.5688245553934689,decor,
-0.9138146317086115,0.6374462681790574,decor,
-0.9012450768109311,0.695312385863925,decor,
-0.8882463104405082,0.7439958037001552,decor,
-0.8752500223121994,0.7848567582061339,decor,
-0.8625687392228978,0.8190687180110835,decor,
-0.8504211702047935,0.8476416325217185,decor,
-0.8389528199589793,0.8714427070950341,decor,
-0.8282526792671048,0.8912148864725198,decor,
-0.8183666725039119,0.9075932333157077,decor,
-0.8093084328814705,0.9211193878618897,decor,
-0.801067883020548,0.9322542896412467,decor,
-0.7936180195675896,0.9413893341592634,decor,
-0.7869202338518543,0.9488561274614593,decor,
-0.7809284442613914,0.9549349903396962,decor,
-0.7755922685943686,0.9598623522025791,decor,
-0.7708594248028837,0.9638371627593487,decor,
-0.7666775151578509,0.9670264379809435,decor,
-0.7629953209507092,0.9695700455334977,decor,
-0.7597637115725366,0.971584824184883,decor,
-1.0250623157113194,0.637548118963633,decor,
-0.991272493181551,0.503041364863038,decor,
-0.9495427726094425,0.48122153814275376,decor,
-0.935523673547747,0.48601901199587616,decor,
-0.9257548526215236,0.5674675797817863,decor,
-0.9141934121227973,0.636308109562761,decor,
-0.9016125665076409,0.6943601022566404,decor,
-0.8885967680270028,0.7432010622218317,decor,
-0.8755797009198527,0.7841952462530186,decor,
-0.8628754265175278,0.8185196199952416,decor,
-0.8507038183258626,0.8471871667000381,decor,
-0.8392112494947553,0.8710677170714486,decor,
-0.8284873439734578,0.8909064821339032,decor,
-0.8185784736778566,0.9073404762161377,decor,
-0.8094985741633063,0.920913016374213,decor,
-0.8012377579696155,0.9320864795279948,decor,
-0.7937691256788271,0.941253490560962,decor,
-0.7870541077903382,0.9487467046473523,decor,
-0.781046614021667,0.9548473359052447,decor,
-0.7756962190679808,0.9597925727237064,decor,
-0.7709505738846092,0.9637820082212514,decor,
-0.7667571980588413,0.9669832025868297,decor,
-0.7630647808323157,0.9695364827645405,decor,
-0.7598240949826603,0.9715590742265336,decor,
-0.7569886083519737,0.9731486495352417,decor,
-0.7545148617035415,0.9743863690824159,decor,
-0.7523626682704874,0.975339480831577,decor,
-0.7504951793824248,0.9760635380810414,decor,
-0.7488788515375931,0.976604287187564,decor,
-0.7474833429052252,0.9769992708143147,decor,
-0.7462813612226425,0.977279186551758,decor,
-0.7452484801629495,0.9774690356612816,decor,
-0.7443629372978294,0.9775890921619892,decor,
-0.7436054236024492,0.9776557184729857,decor,
-0.742958871908936,0.9776820502895174,decor,
-0.7424082496967885,0.9776785702658288,decor,
-0.7419403600174108,0.9776535873572076,decor,
-0.7415436531062846,0.9776136362977046,decor,
-0.7412080502742073,0.977563809620682,decor,
-0.7409247809340226,0.9775080328319297,decor,
-0.7406862330664157,0.9774492917878828,decor,
-0.7404858170207117,0.9773898199857385,decor,
-0.7403178422539491,0.9773312523120878,decor,
-0.7401774064091469,0.9772747507988144,decor,
-0.740060296001596,0.9772211070787398,decor,
-0.7399628979039806,0.9771708255003744,decor,
-0.7398821207841422,0.9771241902348591,decor,
-0.7398153256429002,0.9770813191743775,decor,
-0.9062150947542367,0.48950264793775355,decor,
-0.9023750947542367,0.5711026479377536,decor,
-0.8958470947542366,0.6403090479377536,decor,
-0.8875300387542366,0.6988733679377537,decor,
-0.8781179683542367,0.7483203576977536,decor,
-0.8681398289238367,0.7899738161777536,decor,
-0.8579922720687967,0.8249801303085378,decor,
-0.8479665961767813,0.8543295950455025,decor,
-0.8382707930790897,0.878875613036242,decor,
-0.8290475197264222,0.8993518962044629,decor,
-0.820388686049926,0.9163878059633439,decor,
-0.8123472410345489,0.9305219759113329,decor,
-0.8049466459735589,0.9422143625665085,decor,
-0.7981884447055104,0.9518568674209682,decor,
-0.7920582734334908,0.9597826684965368,decor,
-0.7865305958092513,0.9662743925598895,decor,
-0.7815724008661137,0.9715712509087696,decor,
-0.7771460608304915,0.9758752527075923,decor,
-0.7732115117282597,0.9793566006351666,decor,
-0.7697278910742598,0.9821583644095155,decor,
-1.0319681403008993,0.6503989624079358,decor,
-0.9981587456258166,0.5170966366454612,decor,
-0.9567382619925566,0.49554628575298587,decor,
-0.942851074033861,0.5003319197922911,decor,
-0.9330825062677359,0.5817729681852954,decor,
-0.9215215817308093,0.6506071166087041,decor,
-0.9089414299374854,0.7086537057871244,decor,
-0.8959264373460233,0.7574901005170487,decor,
-0.9987941009432107,0.5719462787090877,decor,
-0.9711262399925783,0.507467075283983,decor,
-0.9488280749119247,0.49964525854910546,decor,
-0.9423347695447257,0.5030530368359828,decor,
-0.9325348027702233,0.584065265492868,decor,
-0.9209643418656207,0.6525336611802403,decor,
-0.9083907142692136,0.7102689790783225,decor,
-0.8953937180963443,0.7588410541878363,decor,
-0.9990388050476797,0.572366013944087,decor,
-0.971284311974572,0.507503135091655,decor,
-0.9488690648583181,0.4996168351509348,decor,
-0.94233557745048,0.5030373560007148,decor,
-0.9325361167235251,0.5840519690991203,decor,
-0.9209659905816772,0.6525224118036868,decor,
-0.9083925656529238,0.7102594830568945,decor,
-0.8953956716133551,0.7588330566249708,decor,
-0.8824053687369986,0.799600718396253,decor,
-0.8697329048212443,0.8337336187867885,decor,
-0.8575959944772318,0.8622396855621136,decor,
-0.8461393780138081,0.8859843659073794,decor,
-0.8354514668060874,0.9057090795423185,decor,
-0.8255777537341271,0.9220475696837078,decor,
-0.8165315580173055,0.9355403377810103,decor,
-0.8083025809341149,0.9466473428350445,decor,
-0.8008636702112415,0.955759138047646,decor,
-0.7941761242882951,0.9632066075494423,decor,
-0.7881938114737188,0.9692694547890514,decor,
-0.7828663316917446,0.9741835824301359,decor,
-0.7781414087714231,0.9781474917337788,decor,
-0.7739666679170041,0.9813278177250625,decor,
-0.7702909251510967,0.9838641051834768,decor,
-0.7670650923017387,0.9858729198124927,decor,
-0.7642427817946238,0.9874513789331818,decor,
-0.7617806794987486,0.9886801767654831,decor,
-0.7596387406339626,0.989626170831104,decor,
-0.7577802528362697,0.9903445882322905,decor,
-0.7561718015121833,0.9908809035113912,decor,
-0.7547831652755458,0.9912724334456635,decor,
-0.753587163277033,0.9915496884403293,decor,
-0.7525594713785105,0.9917375151058548,decor,
-0.7516784201981455,0.9918560600956106,decor,
-0.7509247848952448,0.9919215812896883,decor,
-0.7502815740400162,0.9919471288925384,decor,
-0.7497338229089578,0.9919431159207517,decor,
-0.7492683949664298,0.9919177948494907,decor,
-0.7488737940581314,0.9918776548212179,decor,
-0.7485399888872086,0.991827751760854,decor,
-0.7482582506143387,0.9917719819527078,decor,
-0.7480210038747253,0.9917133080848687,decor,
-0.7478216911007673,0.991653945427621,decor,
-0.7476546497491932,0.9915955146580021,decor,
-0.7475150018311397,0.9915391668497631,decor,
-0.9024688034083831,0.43610034216951726,decor,
-0.8950768034083831,0.44243634216951727,decor,
-0.8944115234083831,0.4458789021695173,decor,
-0.8935473986083831,0.4468780893695173,decor,
-0.8933984994403831,0.5369445710975173,decor,
-0.8896692758784631,0.6134951245995973,decor,
-0.8834374137107479,0.6784139261338884,decor,
-0.8755435788068183,0.7333456329513274,decor,
-0.8666365508657806,0.7797218303499933,decor,
-0.857210529219952,0.8187853170212178,decor,
-0.8476358713541486,0.8516122398259254,decor,
-0.8381843352560274,0.8791321378952948,decor,
-0.8290497336498497,0.9021459898103339,decor,
-0.8203647682079971,0.92134237987387,decor,
-0.8122146919798808,0.9373119128102017,decor,
-0.8046483458685288,0.9505600127569589,decor,
-0.7976870276760093,0.9615182438672485,decor,
-0.7913315779679562,0.9705542875832938,decor,
-0.7855680039674691,0.9779807067536104,decor,
-0.7803719093002425,0.9840626200883598,decor,
-0.7757119522997099,0.9890244026362076,decor,
-0.7715525175473432,0.9930555195218571,decor,
-0.7678557533324056,0.9963155914845645,decor,
-0.7645831008712004,0.9989387820842683,decor,
-0.7616964186551878,1.0010375879955682,decor,
-0.759158786535125,1.0027061057315327,decor,
-0.7569350585236331,1.0040228405223,decor,
-0.7549922203222343,1.0050531159739926,decor,
-0.7532995968329775,1.0058511365798752,decor,
-0.7518289460428741,1.0064617491553054,decor,
-0.7505544683682689,1.0069219438128167,decor,
-0.7494527545585541,1.0072621301647173,decor,
-0.7485026903662204,1.007507220011444,decor,
-0.7476853322088678,1.0076775438134684,decor,
