x,y,type,value
0.9194884683190082,-0.29417587351697094,decor,
0.9216719608699838,-0.29418388450346483,decor,
0.9227637071454716,-0.29418788999671175,decor,
0.9233095802832155,-0.29418989274333524,decor,
0.9235825168520875,-0.294190894116647,decor,
0.9237189851365235,-0.29419139480330286,decor,
0.9237872192787415,-0.29419164514663076,decor,
0.9238213363498505,-0.29419177031829474,decor,
0.923838394885405,-0.29419183290412676,decor,
0.9238469241531823,-0.29419186419704274,decor,
0.9238511887870708,-0.2941918798435007,decor,
0.9238533211040152,-0.2941918876667297,decor,
0.9238543872624874,-0.29419189157834424,decor,
0.9063549203417234,-0.25919189353415145,decor,
0.8976051868813415,-0.24169189451205508,decor,
0.8932303201511504,-0.2329418950010069,decor,
0.8910428867860549,-0.2285668952454828,decor,
0.8899491701035073,-0.22637939536772078,decor,
0.8894023117622334,-0.22528564542883972,decor,
0.8891288825915964,-0.22473877045939922,decor,
0.888992168006278,-0.22446533297467897,decor,
0.8889238107136187,-0.22432861423231884,decor,
0.8888896320672891,-0.22426025486113876,decor,
0.8888725427441243,-0.22422607517554874,decor,
0.8888639980825419,-0.22420898533275374,decor,
0.8888597257517507,-0.22420044041135623,decor,
0.8888575895863551,-0.22419616795065747,decor,
0.8888565215036572,-0.2241940317203081,decor,
0.8888559874623084,-0.2241929636051334,decor,
0.8713557204416339,-0.25919242954754607,decor,
0.8626055869312967,-0.2766921625187524,decor,
0.8582305201761281,-0.28544202900435556,decor,
0.8560429867985437,-0.28981696224715714,decor,
0.8549492201097516,-0.29200442886855793,decor,
0.8544023367653556,-0.2930981621792583,decor,
0.8541288950931575,-0.2936450288346085,decor,
0.8539921742570585,-0.2939184621622836,decor,
0.853923813839009,-0.2940551788261212,decor,
0.8538896336299843,-0.29412353715803996,decor,
0.8222173443656728,-0.26188210264066414,decor,
0.8397173443656728,-0.26188210264066414,decor,
0.8484673443656728,-0.26188210264066414,decor,
0.8528423443656729,-0.26188210264066414,decor,
0.8200298443656728,-0.26188210264066414,decor,
0.8036235943656728,-0.26188210264066414,decor,
0.7954204693656728,-0.26188210264066414,decor,
0.7913189068656729,-0.26188210264066414,decor,
0.8242681256156729,-0.26188210264066414,decor,
0.8407427349906729,-0.26188210264066414,decor,
0.8489800396781728,-0.26188210264066414,decor,
0.8530986920219228,-0.26188210264066414,decor,
0.8376580181937978,-0.22688210264066414,decor,
0.8299376812797353,-0.20938210264066415,decor,
0.826077512822704,-0.20063210264066414,decor,
0.8241474285941884,-0.19625710264066415,decor,
0.8231823864799306,-0.19406960264066414,decor,
0.8226998654228017,-0.19297585264066414,decor,
0.8224586048942373,-0.19242897764066413,decor,
0.8223379746299551,-0.19215554014066413,decor,
0.822277659497814,-0.19201882139066412,decor,
0.8222475019317433,-0.19195046201566413,decor,
0.8222324231487081,-0.19191628232816413,decor,
0.8222248837571905,-0.19189919248441412,decor,
0.8397211140614317,-0.22689064756253913,decor,
0.8484692292135523,-0.24438637510160163,decor,
0.8528432867896125,-0.2531342388711329,decor,
0.8550303155776426,-0.2575081707558985,decor,
0.8561238299716577,-0.2596951366982813,decor,
0.8566705871686653,-0.26078861966947275,decor,
0.856943965767169,-0.26133536115506845,decor,
0.857080655066421,-0.26160873189786626,decor,
0.8396489997160469,-0.22674541726926523,decor,
0.8309331720408598,-0.20931375995496468,decor,
0.8265752582032664,-0.2005979312978144,decor,
0.8243963012844696,-0.19624001696923926,decor,
0.8233068228250712,-0.1940610598049517,decor,
0.822762083595372,-0.19297158122280791,decor,
0.8224897139805224,-0.19242684193173604,decor,
0.8223535291730976,-0.19215447228620008,decor,
0.8397854367693852,-0.2270182874634321,decor,
0.848501390567529,-0.24445019505204812,decor,
0.852859367466601,-0.25316614884635613,decor,
0.8550383559161369,-0.25752412574351013,decor,
0.8561278501409049,-0.25970311419208714,decor,
0.8566725972532888,-0.26079260841637564,decor,
0.8569449708094808,-0.2613373555285199,decor,
0.8570811575875769,-0.261609729084592,decor,
0.8571492509766249,-0.2617459158626281,decor,
0.8571832976711489,-0.2618140092516461,decor,
0.8572003210184108,-0.2618480559461551,decor,
0.8572088326920418,-0.26186507929340963,decor,
0.8222130885288573,-0.2618735909670369,decor,
0.8047152164472651,-0.2618778468038505,decor,
0.7959662804064689,-0.2618799747222573,decor,
0.7915918123860709,-0.26188103868146073,decor,
0.8069045783758718,-0.22688157066106243,decor,
0.8145609613707723,-0.2093818366508633,decor,
0.8183891528682226,-0.2006319696457637,decor,
0.8203032486169477,-0.19625703614321394,decor,
0.8212602964913103,-0.19406956939193903,decor,
0.8217388204284916,-0.19297583601630158,decor,
0.8219780823970821,-0.19242896932848286,decor,
0.8220977133813775,-0.1921555359845735,decor,
0.8396575288735252,-0.2270188193126188,decor,
0.848437436619599,-0.24445046097664147,decor,
0.8528273904926359,-0.2531662818086528,decor,
0.8550223674291544,-0.2575241922246585,decor,
0.8561198558974136,-0.2597031474326613,decor,
0.8566686001315432,-0.26079262503666273,decor,
0.7446848830112699,-0.26231038295133546,decor,
0.7534348830112699,-0.2448103829513355,decor,
0.75780988301127,-0.2360603829513355,decor,
0.75999738301127,-0.2316853829513355,decor,
0.7435911330112699,-0.2644978829513355,decor,
0.7353880080112699,-0.2809041329513355,decor,
0.73128644551127,-0.2891072579513355,decor,
0.72923566426127,-0.2932088204513355,decor,
0.74571027363627,-0.2602596017013355,decor,
0.7539475783237699,-0.2437849923263355,decor,
0.7580662306675199,-0.2355476876388355,decor,
0.760125556839395,-0.2314290352950855,decor,
0.7786552199253325,-0.2643697091232105,decor,
0.7879200514683012,-0.280840046037273,decor,
0.7925524672397856,-0.28907521449430423,decor,
0.7948686751255277,-0.2931927987228199,decor,
0.7785267790683988,-0.26025159083707766,decor,
0.7703558310398344,-0.24378098689420657,decor,
0.7662703570255521,-0.23554568492277103,decor,
0.764227620018411,-0.23142803393705325,decor,
0.7807062515148405,-0.26436920844419437,decor,
0.7889455672630552,-0.28083979569776496,decor,
0.7930652251371626,-0.2890750893245502,decor,
0.7951250540742163,-0.29319273613794283,decor,
0.7786549685427431,-0.2602515595446392,decor,
0.7704199257770066,-0.24378097124798734,decor,
0.7663024043941382,-0.2355456770996614,decor,
0.764243643702704,-0.23142803002549844,decor,
0.780714263356987,-0.264369206488417,decor,
0.7889495731841285,-0.28083979471987625,decor,
0.7930672280976993,-0.28907508883560584,decor,
0.7951260555544846,-0.29319273589347067,decor,
0.7611554692828773,-0.2952515594224031,decor,
0.7441701761470736,-0.2962809711868693,decor,
0.7356775295791718,-0.29679567706910237,decor,
0.7314312062952208,-0.29705303001021893,decor,
0.7643080446532454,-0.29718170648077724,decor,
0.7807464638322577,-0.29724604471605637,decor,
0.7889656734217638,-0.2972782138336959,decor,
0.7930752782165169,-0.2972942983925157,decor,
0.7951300806138935,-0.2973023406719256,decor,
0.7961574818125816,-0.29730636181163056,decor,
0.7966711824119258,-0.297308372381483,decor,
0.7969280327115978,-0.29730937766640925,decor,
0.762056457861434,-0.2973098803088724,decor,
0.7446206704363519,-0.29731013163010395,decor,
0.7359027767238109,-0.2973102572907197,decor,
0.7315438298675404,-0.2973103201210276,decor,
0.7643643564394051,-0.29731035153618157,decor,
0.7807746197253376,-0.29731036724375853,decor,
0.7889797513683038,-0.297310375097547,decor,
0.7930823171897868,-0.29731037902444124,decor,
0.7951336001005284,-0.29731038098788837,decor,
0.7961592415558991,-0.29731038196961196,decor,
0.7966720622835846,-0.2973103824604737,decor,
0.7969284726474273,-0.2973103827059046,decor,
0.7795566778293486,-0.26231038282862007,decor,
0.7708707804203092,-0.24481038288997778,decor,
0.7665278317157896,-0.23606038292065662,decor,
0.7643563573635298,-0.23168538293599605,decor,
0.7807706201873998,-0.2644978829436658,decor,
0.7889777515993349,-0.2809041329475006,decor,
0.7930813173053024,-0.28910725794941805,decor,
0.7951331001582862,-0.2932088204503768,decor,
0.7961589915847781,-0.29525960170085613,decor,
0.796671937298024,-0.29628499232609584,decor,
0.796928410154647,-0.29679768763871567,decor,
0.7970566465829585,-0.29705403529502555,decor,
0.7621207647971142,-0.29718220912318055,decor,
0.7446528239041921,-0.297246296037258,decor,
0.6890478915507278,-0.2793298147007309,decor,
0.6977978915507278,-0.26182981470073097,decor,
0.7021728915507278,-0.25307981470073093,decor,
0.7043603915507278,-0.24870481470073097,decor,
0.7054541415507278,-0.24651731470073096,decor,
0.7060010165507278,-0.24542356470073096,decor,
0.7062744540507278,-0.24487668970073095,decor,
0.7064111728007278,-0.24460325220073095,decor,
0.7064795321757278,-0.24446653345073094,decor,
0.7065137118632279,-0.24439817407573095,decor,
0.7065308017069778,-0.24436399438823095,decor,
0.7065393466288528,-0.24434690454448094,decor,
0.6890436190897903,-0.27933835962260595,decor,
0.6802957553202591,-0.2968340871616685,decor,
0.6759218234354935,-0.3055819509311997,decor,
0.6737348574931106,-0.3099558828159653,decor,
0.6901413745219193,-0.27714284875834816,decor,
0.6983446330363235,-0.2607363317295395,decor,
0.7024462622935257,-0.25253307321513524,decor,
0.7044970769221267,-0.2484314439579331,decor,
0.6880224842364273,-0.28138062932933205,decor,
0.6797851878935776,-0.2978552220150315,decor,
0.6756665397221526,-0.3060925183578812,decor,
0.6736072156364402,-0.3102111665293061,decor,
0.690077553593584,-0.2772704906150185,decor,
0.6983127225721559,-0.2608001526578747,decor,
0.7024303070614418,-0.25256498367930286,decor,
0.7044890993060848,-0.2484473991900169,decor,
0.7230184954284063,-0.28138860694537393,decor,
0.732283193489567,-0.29785921082305244,decor,
0.7369155425201475,-0.3060945127618917,decor,
0.7392317170354377,-0.31021216373131133,decor,
0.7228898042930827,-0.2772709892160211,decor,
0.7147188479219053,-0.26080040195837606,decor,
0.7106333697363165,-0.2525651083295535,decor,
0.7085906306435221,-0.24844746151514224,decor,
0.690069261097125,-0.2813886381079366,decor,
0.6808085763239264,-0.29785922640433377,decor,
0.6761782339373271,-0.3060945205525324,decor,
0.6738630627440274,-0.3102121676266317,decor,
0.6902054771473777,-0.2772709911636813,decor,
0.6983766843490528,-0.26080040293220613,decor,
0.7024622879498903,-0.25256510881646854,decor,
0.704505089750309,-0.24844746175859975,decor,
0.7230264906505184,-0.28138863822966537,decor,
0.7322871911006231,-0.29785922646519813,decor,
0.7369175413256754,-0.30609452058296455,decor,
0.7392327164382017,-0.3102121676418478,decor,
0.7403903039944647,-0.31227099117128937,decor,
0.7409690977725962,-0.31330040293601014,decor,
0.741258494661662,-0.31381510881837055,decor,
0.741403193106195,-0.3140724617595508,decor,
0.7064755423284613,-0.31420113823014084,decor,
0.6890117169395946,-0.3142654764654359,decor,
0.6802798042451612,-0.31429764558308343,decor,
0.6759138478979445,-0.3143137301419072,decor,
0.6737308697243362,-0.3143217724213191,decor,
0.6726393806375319,-0.314325793561025,decor,
0.6720936360941299,-0.31432780413087796,decor,
0.6718207638224288,-0.3143288094158045,decor,
0.6891843276865783,-0.2793293120582677,decor,
0.697866109618653,-0.2618295633794993,decor,
0.7022070005846904,-0.25307968904011513,decor,
0.7043774460677091,-0.24870475187042304,decor,
0.6879626688092184,-0.281517283285577,decor,
0.6797552801799731,-0.297923548993154,decor,
0.6756515858653505,-0.30612668184694247,decor,
0.6735997387080391,-0.3102282482738367,decor,
0.6900738151293835,-0.27727903148728383,decor,
0.6983108533400556,-0.26080442309400736,decor,
0.6690112122079038,-0.25559262745148154,decor,
0.6865112122079038,-0.25559262745148154,decor,
0.6952612122079038,-0.25559262745148154,decor,
0.6996362122079038,-0.25559262745148154,decor,
0.6843237122079038,-0.22059262745148153,decor,
0.6766674622079039,-0.20309262745148154,decor,
0.6728393372079038,-0.19434262745148154,decor,
0.6709252747079038,-0.18996762745148155,decor,
0.6874682434579038,-0.22278012745148154,decor,
0.6957397278329038,-0.23918637745148152,decor,
0.6998754700204038,-0.24738950245148153,decor,
0.7019433411141538,-0.25149106495148155,decor,
0.6679772766610288,-0.2535418462014815,decor,
0.6509942444344663,-0.2545672368264815,decor,
0.642502728321185,-0.25507993213898156,decor,
0.6382569702645444,-0.25533627979523155,decor,
0.6361340912362241,-0.2554644536233565,decor,
0.635072651722064,-0.255528540537419,decor,
0.6345419319649839,-0.2555605839944503,decor,
0.6342765720864438,-0.2555766057229659,decor,
0.6691438921471738,-0.2555846165872237,decor,
0.6865775521775388,-0.2555886220193526,decor,
0.6952943821927213,-0.2555906247354171,decor,
0.6996527972003126,-0.2555916260934493,decor,
0.6668320047041082,-0.2555921267724654,decor,
0.6504216084560059,-0.25559237711197347,decor,
0.6422164103319549,-0.25559250228172753,decor,
0.6381138112699294,-0.25559256486660453,decor,
0.6360625117389166,-0.255592596159043,decor,
0.6350368619734101,-0.25559261180526227,decor,
0.634524037090657,-0.25559261962837193,decor,
0.6342676246492804,-0.25559262353992673,decor,
0.6691394184285921,-0.2555926254957041,decor,
0.6865753153182479,-0.2555926264735928,decor,
0.6952932637630759,-0.2555926269625372,decor,
0.6996522379854898,-0.25559262720700937,decor,
0.6843317250966968,-0.22059262732924545,decor,
0.6766714686523003,-0.2030926273903635,decor,
0.672841340430102,-0.1943426274209225,decor,
0.6709262763190029,-0.18996762743620202,decor,
0.6699687442634533,-0.18778012744384176,decor,
0.6694899782356786,-0.18668637744766164,decor,
0.6692505952217912,-0.1861395024495716,decor,
0.6691309037148475,-0.18586606495052654,decor,
0.6865710579613756,-0.22072934620100404,decor,
0.6952911350846397,-0.2381609868262428,decor,
0.6996511736462717,-0.24687680713886218,decor,
0.7018311929270877,-0.2512347172951718,decor,
0.6854212025674958,-0.2184136723733267,decor,
0.6772162073876998,-0.20200314991240412,decor,
0.6731137097978018,-0.1937978886819428,decor,
0.6710624610028528,-0.18969525806671217,decor,
0.6700368366053783,-0.18764394275909685,decor,
0.669524024406641,-0.1866182851052892,decor,
0.6692676183072724,-0.18610545627838537,decor,
0.6691394152575881,-0.18584904186493345,decor,
0.669075313732746,-0.1857208346582075,decor,
0.6690432629703249,-0.1856567310548445,decor,
0.6690272375891143,-0.185624679253163,decor,
0.6690192248985091,-0.18560865335232227,decor,
0.6690152185532064,-0.18560064040190188,decor,
0.6690132153805551,-0.18559663392669173,decor,
0.6690122137942295,-0.1855946306890866,decor,
0.6690117130010667,-0.1855936290702841,decor,
0.6690114626044852,-0.1855931282608828,decor,
0.6690113374061946,-0.18559287785618217,decor,
0.6690112748070491,-0.18559275265383185,decor,
0.6690112435074764,-0.1855926900526567,decor,
0.6865112278576901,-0.22059265875206913,decor,
0.695261220032797,-0.23809264310177533,decor,
0.6065199083639533,-0.16475081016494522,decor,
0.6152699083639533,-0.14725081016494523,decor,
0.6196449083639534,-0.13850081016494523,decor,
0.6218324083639534,-0.13412581016494524,decor,
0.6229261583639534,-0.13193831016494523,decor,
0.6234730333639533,-0.13084456016494522,decor,
0.6237464708639533,-0.13029768516494522,decor,
0.6238831896139534,-0.13002424766494522,decor,
0.6414515489889534,-0.16488752891494524,decor,
0.6502357286764534,-0.18231916953994523,decor,
0.6546278185202034,-0.19103498985244521,decor,
0.6568238634420783,-0.19539290000869522,decor,
0.6404218859030159,-0.1625718550868202,decor,
0.6322208971334846,-0.1461613326258827,decor,
0.6281204027487189,-0.13795607139541397,decor,
0.6260701555563362,-0.13385344078017958,decor,
0.6425450319601448,-0.1668021254725624,decor,
0.650782470162049,-0.1832764678187538,decor,
0.6549011892630012,-0.19151363899184953,decor,
0.6569605488134773,-0.19563222457839738,decor,
0.6404902285887153,-0.1626915173716713,decor,
0.6322550684763344,-0.14622116376830827,decor,
0.6281374884201438,-0.13798598696662673,decor,
0.6260786983920485,-0.13386839856578597,decor,
0.607549303378001,-0.1668096043653656,decor,
0.5982846058709772,-0.18328020726515543,decor,
0.5936522571174653,-0.19151550871505033,decor,
0.5913360827407093,-0.19563315943999776,decor,
0.5901779955523313,-0.1976919848024715,decor,
0.5895989519581424,-0.19872139748370837,decor,
0.5893094301610479,-0.1992361038243268,decor,
0.5891646692625006,-0.199493456994636,decor,
0.606592288813227,-0.1646221335797906,decor,
0.6153060985885902,-0.1471864718723679,decor,
0.6196630034762718,-0.13846864101865658,decor,
0.6218414559201125,-0.1341097255918009,decor,
0.6404306821420329,-0.16693026787837306,decor,
0.6497252952529932,-0.18334053902165914,decor,
0.6543726018084732,-0.19154567459330218,decor,
